bar,beat,note,chord,replaced,original_value
1,1,37,Bb7,False,
1,2,50,Bb7,False,
1,3,48,Bb7,False,
1,4,41,Bb7,False,
2,1,34,Eb7,True,34
2,2,34,Eb7,False,
2,3,47,Em7b5,False,
2,4,47,Em7b5,False,
3,1,48,Bb7,False,
3,2,34,Bb7,False,
3,3,45,Bb7,False,
3,4,43,Bb7,False,
4,1,41,Bb7,False,
4,2,45,Bb7,False,
4,3,37,Bb7,True,50
4,4,47,Bb7,True,47
5,1,34,Eb7,False,
5,2,39,Eb7,True,48
5,3,47,Eb7,True,50
5,4,41,Eb7,True,41
6,1,45,Eb7,True,34
6,2,34,Eb7,False,
6,3,47,Eb7,False,
6,4,40,Eb7,True,47
7,1,48,Bb7,False,
7,2,48,Bb7,False,
7,3,37,Bb7,True,34
7,4,34,Bb7,False,
8,1,45,D-7,False,
8,2,37,D-7,False,
8,3,34,G7,True,51
8,4,37,G7,False,
9,1,49,C-7,True,42
9,2,41,C-7,False,
9,3,37,C-7,False,
9,4,50,C-7,False,
10,1,48,F7,False,
10,2,34,F7,False,
10,3,45,F7,False,
10,4,43,F7,False,
11,1,41,Bb7,False,
11,2,45,Bb7,True,43
11,3,45,F7,False,
11,4,48,F7,False,
12,1,37,Bb7,False,
12,2,37,G7,False,
12,3,50,C-7,False,
12,4,48,F7,False,
13,1,38,Bb7,True,41
13,2,48,Bb7,False,
13,3,35,Bb7,True,45
13,4,41,Bb7,False,
14,1,37,A-7,False,
14,2,37,A-7,False,
14,3,45,D7,False,
14,4,40,D7,False,
15,1,41,G-7,True,50
15,2,50,G-7,False,
15,3,37,G-7,False,
15,4,37,G-7,False,
16,1,45,F-7,True,48
16,2,48,F-7,False,
16,3,42,Bb7,False,
16,4,47,Bb7,False,
17,1,34,Eb7,False,
17,2,48,Eb7,False,
17,3,50,Eb7,True,50
17,4,41,Eb7,False,
18,1,34,Eb7,False,
18,2,34,Eb7,False,
18,3,51,Eb7,False,
18,4,41,Eb7,True,51
19,1,45,Eb-7,False,
19,2,44,Eb-7,True,45
19,3,40,D7,False,
19,4,45,D7,False,
20,1,44,Db7,False,
20,2,37,Db7,False,
20,3,49,G7,False,
20,4,50,G7,False,
21,1,40,C-7,True,43
21,2,45,C-7,False,
21,3,47,C-7,True,34
21,4,50,C-7,False,
22,1,43,C7,False,
22,2,47,C7,False,
22,3,48,F7,False,
22,4,36,F7,True,51
23,1,41,Bb7,False,
23,2,50,Bb7,False,
23,3,48,G7,False,
23,4,34,G7,True,42
24,1,41,C-7,False,
24,2,39,C-7,True,43
24,3,45,F7,False,
24,4,47,F7,True,48
25,1,37,Bb7,False,
25,2,50,Bb7,False,
