bar,beat,note,chord,replaced,original_value
1,1,52,D-7,False,
1,2,52,D-7,False,
1,3,42,D-7,False,
1,4,34,D-7,True,42
2,1,42,D-7,False,
2,2,51,D-7,False,
2,3,51,D-7,True,50
2,4,51,D-7,False,
3,1,50,E-7,False,
3,2,51,E-7,False,
3,3,42,E-7,False,
3,4,42,E-7,False,
4,1,51,A7,False,
4,2,51,A7,False,
4,3,51,A7,False,
4,4,51,A7,False,
5,1,50,F7,False,
5,2,50,F7,False,
5,3,51,F7,False,
5,4,39,F7,True,47
6,1,48,F7,False,
6,2,52,F7,False,
6,3,35,F7,True,45
6,4,47,F7,False,
7,1,49,Bbm7b5,False,
7,2,51,Bbm7b5,False,
7,3,41,Bbm7b5,False,
7,4,44,Bbm7b5,False,
8,1,38,Bb-6,False,
8,2,33,Bb-6,True,42
8,3,43,Bb-6,False,
8,4,51,Bb-6,False,
9,1,51,F/A,False,
9,2,37,F/A,True,52
9,3,38,F/A,False,
9,4,38,F/A,False,
10,1,38,D-7,False,
10,2,38,D-7,True,37
10,3,38,D-7,False,
10,4,38,D-7,False,
11,1,38,G-7,False,
11,2,51,G-7,False,
11,3,51,G-7,False,
11,4,38,G-7,False,
12,1,38,C7,False,
12,2,41,C7,True,41
12,3,41,C7,False,
12,4,38,C7,False,
13,1,38,Fj7,False,
13,2,38,Fj7,False,
13,3,38,Fj7,False,
13,4,42,Fj7,False,
14,1,42,F#o7,False,
14,2,40,F#o7,True,43
14,3,44,F#o7,True,40
14,4,45,F#o7,True,51
15,1,51,G-7,False,
15,2,51,G-7,False,
15,3,51,G-7,False,
15,4,40,G-7,False,
16,1,51,Em7b5,False,
16,2,52,Em7b5,True,42
16,3,42,A79#,False,
16,4,50,A79#,False,
17,1,50,D-7,False,
17,2,50,D-7,False,
17,3,48,D-7,False,
17,4,35,D-7,True,52
18,1,52,D-7,False,
18,2,47,D-7,False,
18,3,47,D-7,False,
18,4,49,D-7,False,
19,1,50,E-7,False,
19,2,51,E-7,False,
19,3,50,E-7,False,
19,4,41,E-7,False,
20,1,51,A7,False,
20,2,52,A7,True,42
20,3,47,A7,False,
20,4,44,A7,True,51
21,1,50,F7,False,
21,2,49,F7,True,50
21,3,47,F7,False,
21,4,47,F7,False,
22,1,37,F7,True,48
22,2,52,F7,False,
22,3,44,F7,False,
22,4,47,F7,False,
23,1,49,Bm7b5,False,
23,2,51,Bm7b5,False,
23,3,47,Bm7b5,True,52
23,4,48,Bm7b5,False,
24,1,43,Bb-6,False,
24,2,42,Bb-6,False,
24,3,47,Bb-6,False,
24,4,51,Bb-6,False,
25,1,51,F/A,False,
25,2,50,F/A,False,
25,3,51,F/A,False,
25,4,48,F/A,False,
26,1,49,D-7,False,
26,2,51,D-7,False,
26,3,45,D-7,False,
26,4,41,D-7,True,52
27,1,50,G-7,False,
27,2,37,G-7,True,48
27,3,47,G-7,False,
27,4,45,G-7,False,
28,1,52,C7,True,44
28,2,45,C7,True,45
28,3,38,C7,True,45
28,4,47,C7,False,
29,1,44,Fj7,True,47
29,2,50,Fj7,False,
29,3,38,Fj7,False,
29,4,41,Fj7,False,
30,1,35,F#o7,True,38
30,2,50,F#o7,False,
30,3,51,F#o7,False,
30,4,50,F#o7,False,
31,1,51,F-7,False,
31,2,48,F-7,False,
31,3,50,F-7,False,
31,4,51,F-7,False,
32,1,50,Bb7,False,
32,2,45,Bb7,False,
32,3,50,Bb7,False,
32,4,38,Bb7,False,
33,1,44,Ebj7,True,38
33,2,42,Ebj7,False,
33,3,43,Ebj7,False,
33,4,35,Ebj7,True,43
34,1,38,Eo7,True,50
34,2,50,Eo7,False,
34,3,51,Eo7,False,
34,4,51,Eo7,False,
35,1,51,F-7,False,
35,2,48,F-7,False,
35,3,50,F-7,False,
35,4,51,F-7,False,
36,1,42,Bb7,False,
36,2,45,Bb7,False,
36,3,46,Bb7,True,50
36,4,42,Bb7,False,
37,1,39,Ebj7,True,38
37,2,48,Ebj7,True,38
37,3,49,Ebj7,True,42
37,4,37,Ebj7,False,
38,1,50,Ebj7,False,
38,2,50,Ebj7,False,
38,3,50,Ebj7,False,
38,4,51,Ebj7,False,
39,1,51,D-7,False,
39,2,51,D-7,False,
39,3,48,D-7,True,48
39,4,42,D-7,False,
40,1,44,G7,False,
40,2,43,G7,False,
40,3,39,G7,True,43
40,4,36,G7,True,45
41,1,44,Cj7,False,
41,2,45,Cj7,False,
41,3,37,Cj7,True,45
41,4,48,Cj7,False,
42,1,50,A-7,False,
42,2,42,A-7,False,
42,3,38,A-7,False,
42,4,44,A-7,False,
43,1,35,F#m7b5,True,51
43,2,51,F#m7b5,False,
43,3,51,Fj7,False,
43,4,38,Fj7,True,48
44,1,33,F-7,True,49
44,2,51,F-7,False,
44,3,51,F-7,False,
44,4,52,F-7,True,44
45,1,35,E-7,True,42
45,2,42,E-7,False,
45,3,51,E-7,False,
45,4,48,E-7,False,
46,1,50,F#o7,False,
46,2,50,F#o7,True,51
46,3,36,F#o7,True,42
46,4,51,F#o7,False,
47,1,51,G-7,False,
47,2,48,G-7,False,
47,3,50,G-7,False,
47,4,51,G-7,False,
48,1,36,Em7b5,True,51
48,2,42,Em7b5,False,
48,3,45,A79#,True,42
48,4,41,A79#,True,42
49,1,38,D-7,False,
49,2,50,D-7,False,
49,3,48,D-7,False,
49,4,52,D-7,False,
50,1,45,D-7,False,
50,2,47,D-7,False,
50,3,50,D-7,True,48
50,4,41,D-7,True,49
51,1,50,E-7,False,
51,2,47,E-7,True,51
51,3,51,E-7,False,
51,4,41,E-7,False,
52,1,51,A7,False,
52,2,51,A7,False,
52,3,47,A7,False,
52,4,51,A7,False,
53,1,50,F7,False,
53,2,50,F7,False,
53,3,50,F7,False,
53,4,47,F7,False,
54,1,48,F7,False,
54,2,52,F7,False,
54,3,36,F7,True,45
54,4,47,F7,False,
55,1,49,Bm7b5,False,
55,2,51,Bm7b5,False,
55,3,51,Bm7b5,False,
55,4,48,Bm7b5,False,
56,1,43,Bb-6,False,
56,2,43,Bb-6,False,
56,3,42,Bb-6,False,
56,4,51,Bb-6,False,
57,1,50,A-7,False,
57,2,44,A-7,True,50
57,3,47,A-7,False,
57,4,48,A-7,False,
58,1,49,D7,False,
58,2,38,D7,False,
58,3,50,D7,False,
58,4,50,D7,False,
59,1,50,G-7,False,
59,2,50,G-7,False,
59,3,37,G-7,True,50
59,4,43,G-7,False,
60,1,44,C7,False,
