bar,beat,note,chord,replaced,original_value
1,1,45,D-6,False,
1,2,48,D-6,False,
1,3,50,D-6,False,
1,4,42,D-6,False,
2,1,38,Em7b5,False,
2,2,41,Em7b5,False,
2,3,45,A79b,False,
2,4,47,A79b,False,
3,1,48,D-6,False,
3,2,50,D-6,True,52
3,3,35,D-6,True,42
3,4,42,D-6,False,
4,1,37,Em7b5,False,
4,2,38,Em7b5,False,
4,3,46,A79b,True,37
4,4,47,A79b,True,37
5,1,37,D-6,False,
5,2,37,D-6,False,
5,3,42,D-6,False,
5,4,43,D-6,False,
6,1,34,Am7b5,True,41
6,2,37,Am7b5,False,
6,3,47,D79b,True,50
6,4,49,D79b,False,
7,1,49,G-7,True,50
7,2,44,G-7,True,41
7,3,40,G-7,False,
7,4,49,G-7,False,
8,1,49,G-7,True,50
8,2,40,G-7,False,
8,3,46,G-7,True,41
8,4,45,G-7,False,
9,1,51,B-7,False,
9,2,42,B-7,False,
9,3,45,E7,False,
9,4,48,E7,False,
10,1,50,G-7,False,
10,2,37,G-7,False,
10,3,41,C7,False,
10,4,42,C7,False,
11,1,47,Fj7,True,43
11,2,47,Fj7,False,
11,3,48,Fj7,False,
11,4,52,Fj7,True,37
12,1,50,Em7b5,False,
12,2,48,Em7b5,False,
12,3,47,A7,False,
12,4,47,A7,False,
13,1,45,Dj7,False,
13,2,44,Dj7,True,37
13,3,49,Dj7,False,
13,4,50,Dj7,False,
14,1,52,Em7b5,True,37
14,2,42,Em7b5,False,
14,3,50,A7,False,
14,4,49,A7,False,
15,1,47,D-6,False,
15,2,50,D-6,False,
15,3,52,D-6,False,
15,4,39,D-6,True,48
16,1,47,Em7b5,False,
16,2,41,Em7b5,False,
16,3,40,A79b,False,
16,4,50,A79b,False,
17,1,48,D-6,False,
17,2,40,D-6,False,
17,3,45,D-6,False,
17,4,48,D-6,False,
18,1,47,Em7b5,False,
18,2,50,Em7b5,False,
18,3,42,A79b,False,
18,4,41,A79b,False,
19,1,52,D-6,False,
19,2,50,D-6,False,
19,3,34,D-6,True,48
19,4,46,D-6,True,45
20,1,43,Am7b5,False,
20,2,50,Am7b5,True,34
20,3,49,D79b,False,
20,4,52,D79b,True,45
21,1,50,G-7,False,
21,2,43,G-7,True,40
21,3,41,G-7,False,
21,4,43,G-7,True,45
22,1,50,G-7,False,
22,2,37,G-7,False,
22,3,41,G-7,False,
22,4,41,G-7,False,
23,1,51,B-7,False,
23,2,39,B-7,True,48
23,3,45,E7,False,
23,4,42,E7,False,
24,1,45,G-7,False,
24,2,41,G-7,False,
24,3,49,C7,True,50
24,4,40,C7,True,47
25,1,48,Fj7,False,
25,2,40,Fj7,False,
25,3,48,Fj7,False,
25,4,38,Fj7,True,52
26,1,34,Em7b5,True,41
26,2,41,Em7b5,False,
26,3,42,A7,True,42
26,4,41,A7,False,
27,1,52,Dj7,False,
27,2,50,Dj7,False,
27,3,49,Dj7,False,
27,4,47,Dj7,True,50
28,1,50,Dj7,False,
28,2,50,Dj7,False,
28,3,49,Dj7,False,
28,4,37,Dj7,True,45
29,1,47,Am7b5,False,
29,2,47,Am7b5,False,
29,3,45,Am7b5,False,
29,4,44,Am7b5,False,
30,1,45,D79b,False,
30,2,47,D79b,False,
30,3,48,D79b,False,
30,4,41,D79b,True,49
31,1,50,G-6,False,
31,2,34,G-6,True,52
31,3,41,G-6,False,
31,4,43,G-6,False,
32,1,42,G-6,False,
32,2,37,G-6,False,
32,3,45,G-6,False,
32,4,52,G-6,True,50
33,1,39,Gm7b5,True,51
33,2,50,Gm7b5,True,44
33,3,47,Gm7b5,False,
33,4,50,Gm7b5,False,
34,1,46,C79b,True,37
34,2,42,C79b,True,41
34,3,42,C79b,False,
34,4,43,C79b,False,
35,1,48,Fj7,False,
35,2,50,Fj7,False,
35,3,52,Fj7,False,
35,4,51,Fj7,True,48
36,1,47,Em7b5,False,
36,2,41,Em7b5,False,
36,3,40,A79b,False,
36,4,35,A79b,True,44
37,1,45,D-6,False,
37,2,48,D-6,False,
37,3,50,D-6,False,
37,4,49,D-6,False,
38,1,48,Em7b5,False,
38,2,51,Em7b5,True,47
38,3,50,A79b,False,
38,4,48,A79b,False,
39,1,50,D-6,False,
39,2,43,D-6,True,40
39,3,36,D-6,True,50
39,4,48,D-6,False,
40,1,47,Em7b5,False,
40,2,51,Em7b5,False,
40,3,40,A79b,False,
40,4,44,A79b,False,
41,1,45,D-6,False,
41,2,45,D-6,True,47
41,3,48,D-6,False,
41,4,52,D-6,False,
42,1,42,Bb7,False,
42,2,48,Bb7,True,42
42,3,37,A7,False,
42,4,39,A7,True,40
43,1,45,D-6,False,
43,2,45,D-6,False,
43,3,42,D-6,False,
43,4,41,D-6,False,
44,1,37,Em7b5,False,
44,2,50,Em7b5,False,
44,3,46,A7,True,48
44,4,34,A7,True,47
45,1,45,D-6,False,
45,2,43,D-6,False,
45,3,52,D-6,True,40
45,4,43,D-6,False,
46,1,47,Em7b5,False,
