bar,beat,note,chord,replaced,original_value
1,1,50,G7,False,
1,2,45,G7,False,
1,3,43,G7,False,
1,4,42,G7,False,
2,1,43,C7,False,
2,2,42,C7,True,43
2,3,45,C#o7,False,
2,4,45,C#o7,False,
3,1,38,G7,False,
3,2,43,G7,True,40
3,3,42,G7,False,
3,4,43,G7,False,
4,1,45,G7,False,
4,2,43,G7,True,38
4,3,44,G7,True,42
4,4,45,G7,False,
5,1,40,C7,True,43
5,2,42,C7,True,45
5,3,50,C7,False,
5,4,51,C7,False,
6,1,43,C7,False,
6,2,40,C7,True,47
6,3,48,C7,True,42
6,4,47,C7,False,
7,1,50,G7,False,
7,2,50,G7,False,
7,3,43,G7,False,
7,4,40,G7,True,43
8,1,42,B-7,False,
8,2,48,B-7,True,43
8,3,42,Bbo,False,
8,4,38,Bbo,False,
9,1,40,A-7,False,
9,2,42,A-7,False,
9,3,43,A-7,False,
9,4,44,A-7,False,
10,1,42,D7,False,
10,2,45,D7,False,
10,3,48,D7,True,43
10,4,45,D7,False,
11,1,38,G7,False,
11,2,50,G7,False,
11,3,43,C7,False,
11,4,45,C7,False,
12,1,38,D7,False,
12,2,37,D7,False,
12,3,47,D7,False,
12,4,40,D7,False,
13,1,46,G7,True,38
13,2,40,G7,False,
13,3,41,G7,True,43
13,4,50,G7,False,
14,1,43,C7,False,
14,2,40,C7,True,43
14,3,43,C#o7,True,44
14,4,43,C#o7,False,
15,1,45,G7,False,
15,2,41,G7,True,43
15,3,42,G7,False,
15,4,45,G7,False,
16,1,38,G7,False,
16,2,42,G7,False,
16,3,45,G7,False,
16,4,50,G7,False,
17,1,43,C7,False,
17,2,50,C7,False,
17,3,43,C7,False,
17,4,50,C7,False,
18,1,43,C7,False,
18,2,48,C7,True,50
18,3,42,C7,False,
18,4,50,C7,False,
19,1,40,G7,True,42
19,2,40,G7,False,
19,3,38,G7,False,
19,4,37,G7,False,
20,1,38,C7,False,
20,2,40,C7,False,
20,3,42,C#o7,False,
20,4,48,C#o7,False,
21,1,47,E-7,False,
21,2,43,E-7,False,
21,3,41,E-7,False,
21,4,38,E-7,False,
22,1,40,A-7,False,
22,2,40,A-7,False,
22,3,45,D7,False,
22,4,45,D7,False,
23,1,50,G7,False,
23,2,43,G7,True,50
23,3,43,C7,False,
23,4,43,C7,False,
24,1,44,D7,False,
24,2,45,D7,False,
24,3,40,D7,True,45
24,4,45,D7,False,
25,1,43,G7,True,50
25,2,45,G7,True,50
25,3,50,G7,False,
