bar,beat,note,chord,replaced,original_value
1,1,50,NC,False,
1,2,50,NC,False,
1,3,50,NC,False,
1,4,50,NC,False,
2,1,49,NC,False,
2,2,44,NC,False,
2,3,51,NC,False,
2,4,50,NC,False,
3,1,49,NC,False,
3,2,50,NC,False,
3,3,50,NC,False,
3,4,38,NC,True,37
4,1,51,NC,False,
4,2,47,NC,False,
4,3,49,NC,True,48
4,4,48,NC,True,50
5,1,45,NC,False,
5,2,47,NC,False,
5,3,49,NC,False,
5,4,45,NC,False,
6,1,44,NC,False,
6,2,50,NC,True,50
6,3,50,NC,False,
6,4,50,NC,False,
7,1,50,NC,False,
7,2,50,NC,False,
7,3,47,NC,False,
7,4,43,NC,False,
8,1,49,NC,False,
8,2,49,NC,False,
8,3,50,NC,False,
8,4,49,NC,False,
9,1,37,NC,False,
9,2,38,NC,False,
9,3,50,NC,False,
9,4,34,NC,True,37
10,1,37,NC,False,
10,2,37,NC,False,
10,3,38,NC,False,
10,4,35,NC,True,37
11,1,37,NC,False,
11,2,50,NC,False,
11,3,50,NC,False,
11,4,37,NC,False,
12,1,37,NC,False,
12,2,47,NC,False,
12,3,37,NC,False,
12,4,38,NC,False,
13,1,37,NC,False,
13,2,48,NC,False,
13,3,47,NC,False,
13,4,50,NC,False,
14,1,44,NC,False,
14,2,44,NC,False,
14,3,50,NC,False,
14,4,50,NC,False,
15,1,45,NC,False,
15,2,45,NC,False,
15,3,42,NC,False,
15,4,49,NC,True,42
16,1,41,NC,False,
16,2,40,NC,False,
16,3,46,NC,True,37
16,4,37,NC,False,
17,1,46,NC,True,35
17,2,40,NC,False,
17,3,40,NC,False,
17,4,51,NC,True,45
18,1,39,NC,True,50
18,2,50,NC,False,
18,3,47,NC,False,
18,4,50,NC,False,
19,1,50,NC,False,
19,2,40,NC,False,
19,3,43,NC,True,42
19,4,49,NC,False,
20,1,36,NC,True,50
20,2,50,NC,False,
20,3,49,NC,True,50
20,4,50,NC,False,
21,1,50,NC,False,
21,2,50,NC,False,
21,3,50,NC,False,
21,4,50,NC,False,
22,1,50,NC,False,
22,2,50,NC,False,
22,3,50,NC,False,
22,4,42,NC,False,
23,1,42,NC,False,
23,2,45,NC,False,
23,3,36,NC,True,50
23,4,37,NC,False,
24,1,41,NC,True,38
24,2,41,NC,True,37
24,3,37,NC,False,
24,4,39,NC,True,50
25,1,50,NC,False,
25,2,43,NC,True,37
25,3,51,NC,True,37
25,4,37,NC,False,
26,1,50,NC,False,
26,2,50,NC,False,
26,3,50,NC,False,
26,4,50,NC,False,
27,1,50,NC,False,
27,2,49,NC,False,
27,3,49,NC,False,
27,4,50,NC,False,
28,1,50,NC,False,
28,2,50,NC,False,
28,3,50,NC,False,
28,4,50,NC,False,
29,1,43,NC,False,
29,2,50,NC,False,
29,3,37,NC,True,50
29,4,46,NC,True,50
30,1,47,NC,False,
30,2,43,NC,False,
30,3,50,NC,True,40
30,4,40,NC,False,
31,1,38,NC,False,
31,2,37,NC,False,
31,3,37,NC,True,50
31,4,45,NC,True,50
32,1,47,NC,True,50
32,2,50,NC,False,
32,3,50,NC,False,
32,4,50,NC,False,
33,1,50,NC,False,
33,2,42,NC,False,
33,3,43,NC,False,
33,4,39,NC,True,42
34,1,50,NC,False,
34,2,45,NC,False,
34,3,47,NC,False,
34,4,48,NC,False,
35,1,49,NC,False,
35,2,50,NC,False,
35,3,50,NC,False,
35,4,37,NC,False,
36,1,34,NC,True,37
36,2,37,NC,False,
36,3,37,NC,False,
36,4,45,NC,True,37
37,1,36,NC,True,50
37,2,50,NC,False,
37,3,36,NC,True,50
37,4,50,NC,False,
38,1,50,NC,False,
38,2,37,NC,False,
38,3,37,NC,False,
38,4,37,NC,False,
39,1,50,NC,False,
39,2,37,NC,False,
39,3,47,NC,True,50
39,4,37,NC,False,
40,1,37,NC,False,
40,2,41,NC,True,37
40,3,37,NC,False,
40,4,50,NC,False,
41,1,37,NC,False,
41,2,38,NC,True,37
41,3,37,NC,False,
41,4,37,NC,False,
42,1,37,NC,False,
42,2,42,NC,True,51
42,3,50,NC,False,
42,4,50,NC,False,
43,1,45,NC,True,50
43,2,40,NC,False,
43,3,49,NC,True,44
43,4,50,NC,False,
44,1,50,NC,False,
44,2,50,NC,False,
44,3,49,NC,False,
44,4,40,NC,False,
45,1,35,NC,False,
45,2,40,NC,False,
45,3,42,NC,False,
45,4,42,NC,False,
46,1,43,NC,False,
46,2,45,NC,False,
46,3,47,NC,False,
46,4,47,NC,False,
47,1,40,NC,False,
47,2,40,NC,False,
47,3,41,NC,False,
47,4,42,NC,False,
48,1,42,NC,False,
48,2,40,NC,True,43
48,3,44,NC,False,
48,4,44,NC,False,
49,1,45,NC,False,
49,2,49,NC,True,45
49,3,34,NC,False,
49,4,47,NC,True,47
50,1,50,NC,False,
50,2,37,NC,True,48
50,3,49,NC,True,49
50,4,50,NC,False,
51,1,50,NC,False,
51,2,51,NC,False,
51,3,43,NC,True,51
51,4,37,NC,False,
52,1,50,NC,False,
52,2,50,NC,False,
52,3,35,NC,True,45
52,4,50,NC,False,
53,1,50,NC,False,
53,2,42,NC,False,
53,3,43,NC,False,
53,4,43,NC,False,
54,1,45,NC,False,
54,2,47,NC,False,
54,3,47,NC,False,
54,4,34,NC,True,50
55,1,42,NC,True,49
55,2,35,NC,True,40
55,3,45,NC,False,
55,4,50,NC,False,
56,1,50,NC,True,50
56,2,37,NC,False,
56,3,38,NC,False,
56,4,37,NC,False,
57,1,50,NC,False,
57,2,38,NC,True,38
57,3,50,NC,False,
57,4,48,NC,False,
58,1,50,NC,False,
58,2,38,NC,False,
58,3,43,NC,True,50
58,4,44,NC,True,51
59,1,49,NC,True,37
59,2,45,NC,True,37
59,3,49,NC,False,
59,4,50,NC,False,
60,1,50,NC,False,
60,2,50,NC,False,
60,3,49,NC,True,42
60,4,42,NC,False,
61,1,42,NC,False,
61,2,37,NC,True,45
61,3,50,NC,False,
61,4,43,NC,True,40
62,1,44,NC,False,
62,2,50,NC,False,
62,3,50,NC,False,
62,4,37,NC,False,
63,1,42,NC,False,
63,2,37,NC,False,
63,3,37,NC,True,50
63,4,50,NC,False,
64,1,45,NC,False,
64,2,40,NC,False,
64,3,43,NC,False,
64,4,42,NC,False,
65,1,41,NC,False,
65,2,45,NC,False,
65,3,49,NC,True,50
65,4,51,NC,True,50
66,1,38,NC,False,
66,2,49,NC,True,37
66,3,50,NC,False,
66,4,50,NC,False,
67,1,37,NC,False,
67,2,38,NC,False,
67,3,45,NC,True,50
67,4,37,NC,False,
68,1,40,NC,False,
68,2,38,NC,True,34
68,3,37,NC,False,
68,4,48,NC,True,50
69,1,50,NC,True,50
69,2,50,NC,False,
69,3,50,NC,False,
69,4,44,NC,False,
70,1,50,NC,False,
70,2,38,NC,True,50
70,3,50,NC,False,
70,4,51,NC,True,44
71,1,51,NC,False,
71,2,50,NC,False,
71,3,50,NC,False,
71,4,50,NC,False,
72,1,50,NC,False,
72,2,43,NC,True,40
72,3,50,NC,False,
72,4,50,NC,False,
73,1,46,NC,True,37
73,2,37,NC,False,
73,3,38,NC,False,
73,4,37,NC,False,
74,1,37,NC,False,
74,2,37,NC,False,
74,3,48,NC,False,
74,4,48,NC,True,50
75,1,47,NC,False,
75,2,50,NC,False,
75,3,37,NC,False,
75,4,44,NC,True,37
76,1,37,NC,False,
76,2,37,NC,False,
76,3,50,NC,False,
76,4,38,NC,False,
77,1,50,NC,False,
77,2,50,NC,False,
77,3,37,NC,False,
77,4,50,NC,False,
