bar,beat,note,chord,replaced,original_value
1,1,50,Gj7,False,
1,2,45,Gj7,False,
1,3,47,Gj7,False,
1,4,44,Gj7,True,49
2,1,34,Gj7,True,50
2,2,42,Gj7,False,
2,3,43,Gj7,False,
2,4,36,Gj7,True,44
3,1,45,Gj7,False,
3,2,50,Gj7,False,
3,3,49,Gj7,False,
3,4,52,Gj7,False,
4,1,50,Gj7,False,
4,2,42,Gj7,False,
4,3,52,Gj7,False,
4,4,45,Gj7,False,
5,1,39,Gj7,True,50
5,2,46,Gj7,True,50
5,3,43,Gj7,False,
5,4,36,Gj7,True,43
6,1,42,Bbo,False,
6,2,42,Bbo,False,
6,3,41,Bbo,False,
6,4,34,Bbo,True,41
7,1,52,A-7,False,
7,2,50,A-7,False,
7,3,47,A-7,False,
7,4,40,A-7,False,
8,1,49,D7,True,45
8,2,43,D7,False,
8,3,41,D7,True,42
8,4,36,D7,True,47
9,1,52,A-7,False,
9,2,52,A-7,True,42
9,3,43,A-7,False,
9,4,45,A-7,False,
10,1,47,D7,False,
10,2,49,D7,False,
10,3,50,D7,False,
10,4,51,D7,False,
11,1,49,A-7,True,52
11,2,52,A-7,True,50
11,3,47,A-7,False,
11,4,52,A-7,False,
12,1,45,D7,False,
12,2,43,D7,False,
12,3,42,D7,False,
12,4,47,D7,False,
13,1,52,A-7,False,
13,2,47,A-7,True,42
13,3,42,A-7,False,
13,4,44,A-7,False,
14,1,42,D7,False,
14,2,42,D7,False,
14,3,41,D7,True,50
14,4,49,D7,False,
15,1,37,Gj7,False,
15,2,37,Gj7,False,
15,3,51,Gj7,False,
15,4,47,Gj7,False,
16,1,52,Gj7,False,
16,2,50,Gj7,False,
16,3,49,Gj7,False,
16,4,47,Gj7,False,
17,1,45,G7,False,
17,2,37,G7,True,50
17,3,37,G7,False,
17,4,52,G7,False,
18,1,50,G7,False,
18,2,42,G7,False,
18,3,45,G7,True,45
18,4,46,G7,True,50
19,1,48,Bm7b5,False,
19,2,43,Bm7b5,True,47
19,3,45,Bm7b5,False,
19,4,43,Bm7b5,False,
20,1,47,E7,True,42
20,2,45,E7,True,40
20,3,51,E7,False,
20,4,47,E7,False,
21,1,50,A-7,True,52
21,2,42,A-7,False,
21,3,43,A-7,False,
21,4,47,A-7,False,
22,1,50,A-7,False,
22,2,42,A-7,False,
22,3,52,A-7,False,
22,4,50,A-7,False,
23,1,42,C-7,False,
23,2,40,C-7,True,42
23,3,41,F7,False,
23,4,42,F7,False,
24,1,45,A-7,False,
24,2,38,A-7,True,43
24,3,40,D7,False,
24,4,45,D7,False,
25,1,50,Gj7,False,
25,2,50,Gj7,False,
25,3,40,Gj7,True,38
25,4,42,Gj7,False,
26,1,42,Gj7,False,
26,2,51,Gj7,True,45
26,3,34,Gj7,True,50
26,4,43,Gj7,False,
27,1,48,Bm7b5,False,
27,2,37,Bm7b5,True,52
27,3,43,Bm7b5,False,
27,4,41,Bm7b5,True,48
28,1,47,E7,False,
28,2,45,E7,True,45
28,3,42,E7,False,
28,4,47,E7,False,
29,1,52,A-7,False,
29,2,47,A-7,True,50
29,3,47,A-7,False,
29,4,40,A-7,False,
30,1,45,D7,False,
30,2,39,D7,True,52
30,3,52,D7,True,37
30,4,42,D7,False,
31,1,34,Gj7,True,37
31,2,46,Gj7,True,37
31,3,45,Gj7,False,
31,4,37,Gj7,False,
32,1,50,Gj7,True,37
32,2,43,Gj7,False,
32,3,45,Gj7,False,
32,4,45,Gj7,False,
33,1,38,Gj7,False,
33,2,50,Gj7,False,
33,3,50,Gj7,False,
33,4,50,Gj7,False,
34,1,50,Gj7,False,
34,2,37,Gj7,False,
34,3,47,Gj7,False,
34,4,42,Gj7,False,
35,1,50,Gj7,False,
35,2,39,Gj7,True,42
35,3,43,Gj7,False,
35,4,42,Gj7,True,40
36,1,45,Gj7,False,
36,2,47,Gj7,False,
36,3,49,Gj7,False,
36,4,38,Gj7,True,37
37,1,44,Gj7,True,50
37,2,42,Gj7,False,
37,3,50,Gj7,False,
37,4,38,Gj7,False,
38,1,50,Bbo,False,
38,2,37,Bbo,False,
38,3,50,Bbo,True,50
38,4,37,Bbo,False,
39,1,52,A-7,False,
39,2,50,A-7,False,
39,3,42,A-7,False,
39,4,38,A-7,False,
40,1,42,D7,False,
40,2,42,D7,True,42
40,3,51,D7,False,
40,4,47,D7,False,
41,1,52,A-7,False,
41,2,42,A-7,False,
41,3,34,A-7,True,42
41,4,52,A-7,False,
42,1,51,A-7,False,
42,2,48,A-7,False,
42,3,47,A-7,False,
42,4,45,A-7,False,
43,1,47,A-7,True,43
43,2,42,A-7,False,
43,3,52,A-7,False,
43,4,47,A-7,False,
44,1,45,D7,False,
44,2,51,D7,True,43
44,3,42,D7,False,
44,4,41,D7,False,
45,1,52,A-7,False,
45,2,38,A-7,True,42
45,3,43,A-7,False,
45,4,35,A-7,True,44
46,1,45,D7,False,
46,2,50,D7,False,
46,3,49,D7,False,
46,4,37,D7,False,
47,1,50,Gj7,False,
47,2,45,Gj7,False,
47,3,42,Gj7,False,
47,4,41,Gj7,False,
48,1,37,A-7,False,
48,2,45,A-7,False,
48,3,45,D7,False,
48,4,38,D7,False,
49,1,38,G7,False,
49,2,48,G7,True,50
49,3,42,G7,False,
49,4,50,G7,True,47
50,1,52,G7,True,45
50,2,40,G7,True,43
50,3,39,G7,True,42
50,4,50,G7,False,
51,1,48,Bm7b5,False,
51,2,48,Bm7b5,False,
51,3,49,Bm7b5,True,52
51,4,43,Bm7b5,False,
52,1,42,E7,False,
52,2,42,E7,False,
52,3,47,E7,False,
52,4,45,E7,True,47
53,1,46,A-7,True,52
53,2,42,A-7,False,
53,3,43,A-7,False,
53,4,45,A-7,False,
54,1,47,A-7,False,
54,2,51,A-7,False,
54,3,36,A-7,True,50
54,4,47,A-7,False,
55,1,42,C-7,False,
55,2,42,C-7,False,
55,3,43,F7,True,50
55,4,42,F7,True,42
56,1,45,A-7,False,
56,2,50,A-7,True,42
56,3,52,D7,False,
56,4,36,D7,True,45
57,1,50,Gj7,False,
57,2,50,Gj7,False,
57,3,52,Gj7,False,
57,4,38,Gj7,False,
58,1,45,Gj7,False,
58,2,42,Gj7,False,
58,3,50,Gj7,False,
58,4,45,Gj7,True,49
59,1,41,Bm7b5,True,48
59,2,52,Bm7b5,False,
59,3,45,Bm7b5,False,
59,4,37,Bm7b5,False,
60,1,42,E7,False,
60,2,39,E7,True,48
60,3,47,E7,False,
60,4,51,E7,False,
61,1,36,A-7,True,52
61,2,50,A-7,False,
61,3,52,A-7,True,47
61,4,37,A-7,True,52
62,1,45,D7,False,
62,2,43,D7,False,
62,3,42,D7,False,
62,4,40,D7,False,
63,1,35,Gj7,True,50
63,2,42,Gj7,False,
63,3,47,Gj7,False,
63,4,51,Gj7,False,
64,1,52,A-7,False,
64,2,52,A-7,False,
64,3,45,D7,False,
64,4,37,D7,False,
65,1,50,Gj7,False,
65,2,41,Gj7,True,50
65,3,50,Gj7,False,
65,4,52,Gj7,True,50
66,1,50,Gj7,False,
66,2,42,Gj7,False,
66,3,43,Gj7,False,
66,4,44,Gj7,False,
67,1,45,Gj7,False,
67,2,44,Gj7,True,50
67,3,50,Gj7,True,49
67,4,37,Gj7,False,
68,1,50,Gj7,False,
68,2,41,Gj7,True,47
68,3,45,Gj7,False,
68,4,43,Gj7,False,
69,1,42,Gj7,False,
69,2,36,Gj7,True,42
69,3,45,Gj7,False,
69,4,49,Gj7,True,45
70,1,43,Bbo,True,44
70,2,48,Bbo,True,44
70,3,41,Bbo,False,
70,4,50,Bbo,False,
71,1,41,A-7,True,52
71,2,44,A-7,True,42
71,3,42,A-7,False,
71,4,39,A-7,False,
72,1,42,D7,False,
72,2,37,D7,False,
72,3,50,D7,True,37
72,4,37,D7,False,
73,1,37,A-7,False,
73,2,38,A-7,False,
73,3,38,A-7,False,
73,4,49,A-7,True,37
74,1,52,A-7,True,38
74,2,35,A-7,True,42
74,3,38,A-7,False,
74,4,37,A-7,False,
75,1,50,A-7,False,
75,2,40,A-7,False,
75,3,48,A-7,True,47
75,4,40,A-7,False,
76,1,45,D7,False,
76,2,43,D7,False,
76,3,42,D7,False,
76,4,37,D7,False,
77,1,43,A-7,True,52
77,2,38,A-7,True,42
77,3,43,A-7,False,
77,4,34,A-7,True,44
78,1,45,D7,False,
78,2,50,D7,False,
78,3,47,D7,True,49
78,4,37,D7,False,
79,1,51,Gj7,True,50
79,2,43,Gj7,False,
79,3,49,Gj7,True,42
79,4,47,Gj7,False,
80,1,43,Gj7,True,52
80,2,52,Gj7,False,
80,3,45,Gj7,False,
80,4,37,Gj7,False,
81,1,38,G7,False,
81,2,38,G7,False,
81,3,50,G7,False,
81,4,49,G7,True,37
82,1,38,G7,False,
82,2,39,G7,False,
82,3,48,G7,True,42
82,4,50,G7,False,
83,1,48,Bm7b5,False,
83,2,50,Bm7b5,False,
83,3,50,Bm7b5,False,
83,4,37,Bm7b5,False,
84,1,40,E7,True,42
84,2,50,E7,True,40
84,3,51,E7,False,
84,4,47,E7,False,
85,1,35,A-7,True,38
85,2,42,A-7,False,
85,3,34,A-7,True,43
85,4,45,A-7,False,
86,1,47,A-7,False,
86,2,51,A-7,False,
86,3,52,A-7,False,
86,4,42,A-7,False,
87,1,35,C-7,True,37
87,2,39,C-7,True,50
87,3,34,F7,False,
87,4,37,F7,False,
88,1,37,A-7,False,
88,2,52,A-7,False,
88,3,38,D7,True,33
88,4,43,D7,False,
89,1,42,Gj7,False,
89,2,51,Gj7,True,47
89,3,52,Gj7,False,
89,4,45,Gj7,False,
90,1,47,Gj7,False,
90,2,49,Gj7,False,
90,3,50,Gj7,False,
90,4,37,Gj7,False,
91,1,48,Bm7b5,False,
91,2,50,Bm7b5,False,
91,3,52,Bm7b5,False,
91,4,48,Bm7b5,False,
92,1,47,E7,False,
92,2,37,E7,True,49
92,3,50,E7,False,
92,4,51,E7,False,
93,1,52,A-7,False,
93,2,42,A-7,False,
93,3,42,A-7,False,
