bar,beat,note,chord,replaced,original_value
1,1,43,C-7,False,
1,2,42,C-7,False,
1,3,43,C-7,False,
1,4,32,C-7,False,
2,1,45,C-7,False,
2,2,48,C-7,False,
2,3,40,C-7,False,
2,4,36,C-7,True,45
3,1,46,C-7,True,42
3,2,48,C-7,False,
3,3,47,C-7,False,
3,4,40,C-7,False,
4,1,45,C-7,False,
4,2,38,C-7,True,43
4,3,42,C-7,True,42
4,4,45,C-7,False,
5,1,43,C-7,False,
5,2,50,C-7,False,
5,3,50,C-7,False,
5,4,38,C-7,False,
6,1,42,C-7,False,
6,2,45,C-7,True,45
6,3,40,C-7,False,
6,4,45,C-7,False,
7,1,48,C-7,True,50
7,2,43,C-7,True,38
7,3,51,C-7,False,
7,4,38,C-7,False,
8,1,38,C-7,False,
8,2,51,C-7,False,
8,3,50,C-7,False,
8,4,47,C-7,True,42
9,1,42,C-7,False,
9,2,50,C-7,False,
9,3,41,C-7,True,50
9,4,38,C-7,False,
10,1,50,C-7,False,
10,2,40,C-7,False,
10,3,45,C-7,False,
10,4,32,C-7,True,50
11,1,42,C-7,False,
11,2,48,C-7,False,
11,3,47,C-7,False,
11,4,45,C-7,True,40
12,1,48,C-7,True,45
12,2,49,C-7,False,
12,3,45,C-7,True,50
12,4,49,C-7,False,
13,1,50,C-7,False,
13,2,50,C-7,False,
13,3,34,C-7,True,42
13,4,42,C-7,True,38
14,1,38,C-7,False,
14,2,43,C-7,True,45
14,3,40,C-7,False,
14,4,45,C-7,False,
15,1,42,C-7,False,
15,2,51,C-7,False,
15,3,47,C-7,False,
15,4,40,C-7,False,
16,1,45,C-7,False,
16,2,49,C-7,False,
16,3,50,C-7,False,
16,4,45,C-7,False,
17,1,43,C-7,False,
17,2,50,C-7,False,
17,3,34,C-7,False,
17,4,51,C-7,True,43
18,1,42,C-7,False,
18,2,40,C-7,False,
18,3,51,C-7,False,
18,4,37,C-7,False,
19,1,45,C-7,True,38
19,2,41,C-7,False,
19,3,48,C-7,True,42
19,4,38,C-7,False,
20,1,39,C-7,False,
20,2,42,C-7,False,
20,3,50,C-7,False,
20,4,50,C-7,False,
21,1,51,C-7,False,
21,2,38,C-7,False,
