bar,beat,note,chord,replaced,original_value
1,1,49,Bbj7,False,
1,2,49,Bbj7,False,
1,3,46,Bbj7,True,37
1,4,42,Bbj7,False,
2,1,42,Bbj7,False,
2,2,47,Bbj7,True,42
2,3,50,Bbj7,False,
2,4,42,Bbj7,False,
3,1,48,F-7,False,
3,2,42,F-7,False,
3,3,42,F-7,False,
3,4,45,F-7,False,
4,1,50,Bb7,False,
4,2,48,Bb7,False,
4,3,47,Bb7,True,47
4,4,42,Bb7,False,
5,1,44,Ebj7,False,
5,2,40,Ebj7,True,45
5,3,47,Ebj7,False,
5,4,50,Ebj7,False,
6,1,50,Ebj7,False,
6,2,42,Ebj7,False,
6,3,42,Ebj7,False,
6,4,42,Ebj7,False,
7,1,42,Ab7,False,
7,2,37,Ab7,False,
7,3,47,Ab7,True,38
7,4,42,Ab7,False,
8,1,45,Ab7,False,
8,2,37,Ab7,False,
8,3,42,Ab7,False,
8,4,42,Ab7,False,
9,1,38,Bbj7,False,
9,2,45,Bbj7,False,
9,3,40,Bbj7,True,50
9,4,47,Bbj7,True,50
10,1,46,G-7,True,45
10,2,45,G-7,False,
10,3,45,G-7,False,
10,4,42,G-7,False,
11,1,43,C7,False,
11,2,45,C7,False,
11,3,47,C7,False,
11,4,47,C7,False,
12,1,50,C7,False,
12,2,37,C7,False,
12,3,50,C7,False,
12,4,42,C7,False,
13,1,42,C-7,False,
13,2,38,C-7,False,
13,3,43,C-7,False,
13,4,37,C-7,False,
14,1,42,Bo,False,
14,2,43,Bo,False,
14,3,42,Bo,False,
14,4,47,Bo,True,42
15,1,50,C-7,False,
15,2,50,C-7,False,
15,3,50,C-7,False,
15,4,37,C-7,False,
16,1,37,F+7,False,
16,2,42,F+7,False,
16,3,48,F+7,False,
16,4,48,F+7,False,
17,1,41,Bbj7,False,
17,2,45,Bbj7,False,
17,3,42,Bbj7,True,50
17,4,47,Bbj7,False,
18,1,47,Bbj7,False,
18,2,40,Bbj7,True,49
18,3,51,Bbj7,False,
18,4,47,Bbj7,False,
19,1,42,F-7,False,
19,2,33,F-7,False,
19,3,50,F-7,False,
19,4,47,F-7,False,
20,1,48,Bb7,False,
20,2,47,Bb7,False,
20,3,44,Bb7,False,
20,4,47,Bb7,True,45
21,1,47,Ebj7,False,
21,2,50,Ebj7,False,
21,3,37,Ebj7,False,
21,4,48,Ebj7,True,47
22,1,52,Ebj7,True,47
22,2,37,Ebj7,False,
22,3,42,Ebj7,False,
22,4,50,Ebj7,False,
23,1,51,Ab7,False,
23,2,47,Ab7,False,
23,3,42,Ab7,False,
23,4,42,Ab7,False,
24,1,45,Ab7,True,39
24,2,50,Ab7,False,
24,3,51,Ab7,False,
24,4,47,Ab7,False,
25,1,42,Bbj7,False,
25,2,42,Bbj7,False,
25,3,44,Bbj7,True,50
25,4,39,Bbj7,True,48
26,1,48,G-7,False,
26,2,48,G-7,False,
26,3,41,G-7,True,47
26,4,42,G-7,False,
27,1,41,C7,True,43
27,2,47,C7,False,
27,3,47,C7,False,
27,4,47,C7,False,
28,1,49,C7,False,
28,2,51,C7,True,50
28,3,47,C7,False,
28,4,43,C7,True,47
29,1,47,C-7,False,
29,2,44,C-7,True,45
29,3,48,C-7,True,50
29,4,47,C-7,False,
30,1,47,F7,False,
30,2,47,F7,False,
30,3,48,F7,False,
30,4,48,F7,False,
31,1,37,Bb6,False,
31,2,45,Bb6,False,
31,3,50,Bb6,False,
31,4,44,Bb6,True,47
32,1,48,Bb6,False,
32,2,50,Bb6,False,
32,3,42,Bb6,False,
32,4,52,Bb6,True,42
33,1,50,C#-7,False,
33,2,37,C#-7,False,
33,3,43,C#-7,True,37
33,4,47,C#-7,False,
34,1,45,F#7,True,37
34,2,37,F#7,False,
34,3,37,F#7,False,
34,4,42,F#7,True,37
35,1,39,Bj7,False,
35,2,42,Bj7,False,
35,3,37,Bj7,False,
35,4,37,Bj7,False,
36,1,52,Bj7,True,37
36,2,40,Bj7,True,37
36,3,42,Bj7,False,
36,4,37,Bj7,False,
37,1,52,B-7,True,49
37,2,49,B-7,False,
37,3,50,B-7,False,
37,4,51,B-7,True,50
38,1,42,E7,False,
38,2,47,E7,True,47
38,3,47,E7,False,
38,4,37,E7,False,
39,1,37,Aj7,False,
39,2,46,Aj7,True,42
39,3,44,Aj7,True,42
39,4,37,Aj7,False,
40,1,37,Aj7,False,
40,2,37,Aj7,False,
40,3,50,Aj7,False,
40,4,50,Aj7,False,
41,1,52,A-7,False,
41,2,37,A-7,False,
41,3,47,A-7,False,
41,4,43,A-7,True,47
42,1,40,D7,False,
42,2,45,D7,False,
42,3,45,D7,False,
42,4,49,D7,False,
43,1,44,Gj7,True,50
43,2,37,Gj7,True,50
43,3,40,Gj7,True,42
43,4,47,Gj7,False,
44,1,47,Gj7,False,
44,2,37,Gj7,False,
44,3,51,Gj7,True,37
44,4,37,Gj7,False,
45,1,45,G-7,True,37
45,2,33,G-7,False,
45,3,42,G-7,True,45
45,4,50,G-7,False,
46,1,50,C7,False,
46,2,33,C7,False,
46,3,51,C7,True,42
46,4,47,C7,False,
47,1,47,C-7,False,
47,2,48,C-7,False,
47,3,48,C-7,False,
47,4,50,C-7,False,
48,1,51,F+7,True,50
48,2,50,F+7,True,51
48,3,52,F+7,False,
