bar,beat,note,chord,replaced,original_value
1,1,37,Gm7b5,True,34
1,2,45,Gm7b5,True,34
1,3,41,Gm7b5,False,
1,4,41,Gm7b5,False,
2,1,51,C79b,False,
2,2,40,C79b,True,51
2,3,52,C79b,True,50
2,4,47,C79b,False,
3,1,48,Fj7,False,
3,2,41,Fj7,True,48
3,3,46,Fj7,True,47
3,4,35,Fj7,True,42
4,1,43,Fj7,True,42
4,2,37,Fj7,True,40
4,3,45,Fj7,True,47
4,4,40,Fj7,False,
5,1,42,G-7,False,
5,2,41,G-7,False,
5,3,47,G-7,True,42
5,4,41,G-7,False,
6,1,44,C7,True,51
6,2,48,C7,True,40
6,3,40,C7,False,
6,4,43,C7,True,43
7,1,38,Fj7,True,37
7,2,40,Fj7,True,37
7,3,40,Fj7,False,
7,4,45,Fj7,False,
8,1,37,Fj7,True,43
8,2,43,Fj7,False,
8,3,37,Fj7,False,
8,4,40,Fj7,False,
9,1,47,Gm7b5,True,41
9,2,41,Gm7b5,False,
9,3,42,Gm7b5,True,34
9,4,41,Gm7b5,False,
10,1,43,C79b,True,51
10,2,50,C79b,True,51
10,3,50,C79b,False,
10,4,47,C79b,False,
11,1,48,Fj7,False,
11,2,48,Fj7,False,
11,3,41,Fj7,True,40
11,4,44,Fj7,True,45
12,1,43,B-7,False,
12,2,42,B-7,True,43
12,3,42,E7,False,
12,4,46,E7,True,47
13,1,51,Aj7,True,40
13,2,40,Aj7,False,
13,3,51,Aj7,True,40
13,4,40,Aj7,False,
14,1,43,B-7,True,47
14,2,43,B-7,True,47
14,3,43,E7,True,47
14,4,47,E7,False,
15,1,40,Aj7,False,
15,2,44,Aj7,True,40
15,3,42,Aj7,True,47
15,4,48,Aj7,True,47
16,1,47,Aj7,False,
16,2,47,Aj7,False,
16,3,51,Aj7,True,47
16,4,45,Aj7,False,
17,1,44,G-7,False,
17,2,44,G-7,False,
17,3,38,G-7,True,44
17,4,44,G-7,False,
18,1,45,C7,True,37
18,2,41,C7,True,50
18,3,49,C7,True,45
18,4,42,C7,True,43
19,1,48,Fj7,True,37
19,2,44,Fj7,True,40
19,3,51,Fj7,True,45
19,4,46,Fj7,True,44
20,1,52,Fj7,True,44
20,2,42,Fj7,True,48
20,3,36,Fj7,True,44
20,4,37,Fj7,False,
21,1,44,Am7b5,False,
21,2,44,Am7b5,False,
21,3,44,Am7b5,False,
21,4,43,Am7b5,False,
22,1,35,D79b,True,50
22,2,52,D79b,False,
22,3,45,D79b,False,
22,4,51,D79b,False,
23,1,50,G7,False,
23,2,42,G7,True,48
23,3,42,G7,True,47
23,4,45,G7,False,
24,1,42,C7,True,50
24,2,41,C7,False,
24,3,51,C7,True,47
24,4,44,C7,True,50
25,1,50,Gm7b5,True,34
25,2,41,Gm7b5,False,
25,3,36,Gm7b5,True,41
25,4,50,Gm7b5,True,34
26,1,41,C79b,False,
26,2,41,C79b,False,
26,3,50,C79b,True,34
26,4,34,C79b,True,41
27,1,52,Fj7,False,
27,2,40,Fj7,False,
27,3,39,Fj7,True,51
27,4,51,Fj7,False,
28,1,34,Am7b5,False,
28,2,39,Am7b5,True,34
28,3,51,D7,False,
28,4,41,D7,False,
29,1,43,G7,False,
29,2,42,G7,True,43
29,3,47,G7,False,
29,4,40,G7,False,
30,1,38,G-7,False,
30,2,43,G-7,True,38
30,3,43,C7,False,
30,4,47,C7,False,
31,1,35,F6,True,48
31,2,40,F6,False,
31,3,45,F6,False,
31,4,47,F6,False,
32,1,48,F6,False,
32,2,41,F6,True,47
32,3,34,F6,True,45
32,4,47,F6,False,
33,1,47,Gm7b5,False,
33,2,49,Gm7b5,True,50
33,3,43,Gm7b5,False,
33,4,44,Gm7b5,False,
34,1,37,C79b,False,
34,2,37,C79b,False,
34,3,37,C79b,False,
34,4,37,C79b,False,
35,1,37,Fj7,False,
35,2,37,Fj7,True,37
35,3,52,Fj7,True,44
35,4,39,Fj7,True,37
36,1,52,Fj7,True,50
36,2,40,Fj7,False,
36,3,51,Fj7,True,47
36,4,40,Fj7,False,
37,1,45,G-7,True,42
37,2,34,G-7,False,
37,3,41,G-7,False,
37,4,44,G-7,True,51
38,1,41,C7,True,50
38,2,48,C7,False,
38,3,34,C7,False,
38,4,51,C7,True,47
39,1,48,Fj7,False,
39,2,40,Fj7,False,
39,3,44,Fj7,False,
39,4,43,Fj7,True,44
40,1,34,Fj7,True,52
40,2,50,Fj7,False,
40,3,48,Fj7,False,
40,4,35,Fj7,True,47
41,1,34,Gm7b5,False,
41,2,50,Gm7b5,False,
41,3,41,Gm7b5,False,
41,4,40,Gm7b5,True,52
42,1,51,C79b,False,
42,2,50,C79b,False,
42,3,48,C79b,False,
42,4,47,C79b,False,
43,1,48,Fj7,False,
43,2,40,Fj7,False,
43,3,41,Fj7,True,45
43,4,52,Fj7,True,41
44,1,48,B-7,True,52
44,2,50,B-7,False,
44,3,48,E7,False,
44,4,37,E7,True,47
45,1,40,Aj7,False,
45,2,52,Aj7,True,40
45,3,47,Aj7,False,
45,4,40,Aj7,True,47
46,1,39,B-7,True,47
46,2,47,B-7,False,
46,3,45,E7,False,
46,4,44,E7,True,42
47,1,40,Aj7,False,
47,2,41,Aj7,True,43
47,3,37,Aj7,True,44
47,4,38,Aj7,True,47
48,1,38,Aj7,True,40
48,2,40,Aj7,False,
48,3,44,Aj7,True,42
48,4,46,Aj7,True,44
49,1,50,G-7,False,
49,2,52,G-7,False,
49,3,37,G-7,False,
49,4,50,G-7,False,
50,1,41,C7,True,37
50,2,38,C7,True,37
50,3,37,C7,False,
50,4,41,C7,True,37
51,1,49,Fj7,True,44
51,2,36,Fj7,True,40
51,3,41,Fj7,True,45
51,4,34,Fj7,True,43
52,1,37,Fj7,False,
52,2,40,Fj7,False,
52,3,43,Fj7,True,45
52,4,47,Fj7,False,
53,1,36,Am7b5,True,48
53,2,47,Am7b5,False,
53,3,51,Am7b5,True,45
53,4,37,Am7b5,True,44
54,1,37,D79b,False,
54,2,46,D79b,True,40
54,3,36,D79b,True,45
54,4,52,D79b,False,
55,1,50,G7,False,
55,2,45,G7,True,42
55,3,39,G7,True,43
55,4,49,G7,True,40
56,1,43,C7,True,41
56,2,50,C7,True,45
56,3,45,C7,False,
56,4,47,C7,False,
57,1,34,Gm7b5,False,
57,2,44,Gm7b5,True,50
57,3,36,Gm7b5,True,41
57,4,34,Gm7b5,False,
58,1,48,C79b,False,
58,2,42,C79b,False,
58,3,40,C79b,True,43
58,4,47,C79b,False,
59,1,48,Fj7,False,
59,2,47,Fj7,True,40
59,3,45,Fj7,False,
59,4,44,Fj7,False,
60,1,38,Am7b5,True,44
60,2,41,Am7b5,True,40
60,3,44,D7,False,
60,4,45,D7,False,
61,1,50,G7,False,
61,2,45,G7,False,
61,3,35,G7,True,41
61,4,42,G7,False,
62,1,43,G-7,False,
62,2,51,G-7,True,45
62,3,44,C7,True,34
62,4,48,C7,True,47
63,1,38,F6,True,48
63,2,44,F6,True,40
63,3,41,F6,False,
63,4,42,F6,False,
64,1,43,F6,False,
64,2,43,F6,False,
64,3,51,F6,True,42
64,4,43,F6,False,
65,1,34,Gm7b5,True,41
65,2,45,Gm7b5,False,
65,3,44,Gm7b5,False,
65,4,41,Gm7b5,False,
66,1,52,C79b,True,34
66,2,46,C79b,True,34
66,3,34,C79b,False,
66,4,34,C79b,False,
