bar,beat,note,chord,replaced,original_value
1,1,47,Db7,True,44
1,2,44,Db7,False,
1,3,48,Db7,False,
1,4,50,Db7,True,48
2,1,51,Gb7,True,49
2,2,48,Gb7,True,49
2,3,45,Go,True,50
2,4,50,Go,True,50
3,1,51,Db,False,
3,2,51,Db,False,
3,3,49,Db7,False,
3,4,49,Db7,False,
4,1,48,Bb-7,True,48
4,2,48,Bb-7,False,
4,3,46,Db7,True,44
4,4,46,Db7,True,44
5,1,44,Gb7,True,37
5,2,44,Gb7,True,44
5,3,46,Gb7,True,49
5,4,42,Gb7,True,44
6,1,37,Gb7,False,
6,2,44,Gb7,True,44
6,3,49,Go,False,
6,4,50,Go,True,50
7,1,42,Db7,True,51
7,2,49,Db7,True,51
7,3,47,Db7,True,49
7,4,49,Db7,False,
8,1,46,Db7,True,48
8,2,44,Db7,True,48
8,3,47,Ao,False,
8,4,46,Ao,True,47
9,1,47,Ab7,False,
9,2,47,Ab7,True,47
9,3,51,Ab7,False,
9,4,48,Ab7,True,51
10,1,45,Gb7,True,47
10,2,51,Gb7,False,
10,3,45,Gb7,False,
10,4,45,Gb7,False,
11,1,46,Db7,True,44
11,2,44,Db7,False,
11,3,46,Db7,True,42
11,4,48,Db7,True,43
12,1,51,Db7,True,44
12,2,42,Db7,True,44
12,3,44,Db7,False,
12,4,44,Db7,False,
13,1,43,NC,True,44
