bar,beat,note,chord,replaced,original_value
1,1,37,Ab,False,
1,2,37,Ab,False,
1,3,51,Ab,True,47
1,4,38,Ab,True,37
2,1,40,Ab,True,51
2,2,47,Ab,True,38
2,3,38,Ab,True,45
2,4,43,Ab,True,37
3,1,47,F7,False,
3,2,37,F7,True,37
3,3,37,F7,False,
3,4,37,F7,False,
4,1,48,F7,False,
4,2,37,F7,False,
4,3,44,F7,True,48
4,4,37,F7,False,
5,1,48,F-7,False,
5,2,45,F-7,True,39
5,3,47,F-7,False,
5,4,37,F-7,False,
6,1,42,F-7,False,
6,2,37,F-7,False,
6,3,45,F-7,False,
6,4,37,F-7,False,
7,1,42,Bb7,False,
7,2,42,Bb7,False,
7,3,44,Bb7,True,39
7,4,43,Bb7,True,37
8,1,37,Bb7,True,42
8,2,37,Bb7,False,
8,3,47,Bb7,False,
8,4,43,Bb7,True,37
9,1,39,Eb,False,
9,2,37,Eb,False,
9,3,45,Eb,False,
9,4,37,Eb,False,
10,1,38,Eb,True,45
10,2,37,Eb,False,
10,3,44,Eb,False,
10,4,37,Eb,False,
11,1,49,C7,True,47
11,2,45,C7,True,39
11,3,47,C7,False,
11,4,50,C7,True,37
12,1,51,C7,False,
12,2,46,C7,True,37
12,3,44,C7,True,51
12,4,41,C7,True,51
13,1,44,Ab,False,
13,2,37,Ab,False,
13,3,42,Ab,False,
13,4,37,Ab,False,
14,1,44,Ab,True,42
14,2,37,Ab,False,
14,3,37,Ab,True,41
14,4,37,Ab,False,
15,1,37,Eb7,False,
15,2,39,Eb7,True,37
15,3,48,Eb7,True,44
15,4,37,Eb7,False,
16,1,48,Eb7,False,
16,2,37,Eb7,False,
16,3,50,Eb7,False,
16,4,46,Eb7,True,50
17,1,51,Ab,False,
17,2,43,Ab,True,51
17,3,45,Ab,True,39
17,4,37,Ab,True,37
18,1,51,Ab,False,
18,2,42,Ab,True,51
18,3,45,Ab,False,
18,4,37,Ab,False,
19,1,37,F7,False,
19,2,38,F7,True,38
19,3,46,F7,True,47
19,4,37,F7,False,
20,1,46,F7,True,45
20,2,37,F7,False,
20,3,47,F7,False,
20,4,39,F7,False,
21,1,48,Bb7,False,
21,2,40,Bb7,True,37
21,3,39,Bb7,False,
21,4,44,Bb7,True,37
22,1,42,Bb7,False,
22,2,44,Bb7,True,37
22,3,42,Bb7,True,37
22,4,50,Bb7,True,37
23,1,42,Bb7,False,
23,2,40,Bb7,True,41
23,3,44,Bb7,True,42
23,4,37,Bb7,False,
24,1,45,Bb7,True,47
24,2,48,Bb7,False,
24,3,44,Bb7,True,45
24,4,37,Bb7,False,
25,1,38,F-,True,44
25,2,46,F-,True,44
25,3,51,F-,False,
25,4,48,F-,False,
26,1,44,F-,True,47
26,2,37,F-,False,
26,3,43,F-,True,47
26,4,51,F-,False,
27,1,47,Eo,False,
27,2,37,Eo,False,
27,3,41,Eo,True,44
27,4,47,Eo,True,44
28,1,51,Eo,False,
28,2,43,Eo,True,50
28,3,44,Eo,False,
28,4,40,Eo,True,44
29,1,45,Ab,False,
29,2,38,Ab,False,
29,3,37,Ab,False,
29,4,37,Ab,False,
30,1,43,Ab,True,48
30,2,37,Ab,False,
30,3,48,Ab,False,
30,4,48,Ab,False,
31,1,40,Bb-,True,47
31,2,39,Bb-,True,44
31,3,44,Bb-,False,
31,4,40,Bb-,True,37
32,1,49,Eb7,True,37
32,2,37,Eb7,False,
32,3,46,Eb7,True,45
32,4,43,Eb7,True,37
33,1,45,Ab,False,
33,2,38,Ab,True,45
33,3,47,Ab,False,
33,4,45,Ab,True,45
34,1,45,Ab,False,
34,2,41,Ab,True,48
34,3,37,C7,False,
34,4,38,C7,True,45
35,1,44,F7,True,45
35,2,37,F7,False,
35,3,45,F7,False,
35,4,37,F7,False,
36,1,47,F7,False,
36,2,49,F7,True,50
36,3,50,F7,False,
36,4,51,F7,False,
37,1,42,Bb7,False,
37,2,37,Bb7,False,
37,3,42,Bb7,False,
37,4,37,Bb7,False,
38,1,42,Eb7,True,47
38,2,37,Eb7,False,
38,3,45,Eb7,False,
38,4,37,Eb7,False,
39,1,48,Ab,True,47
39,2,44,Ab,False,
39,3,46,Ab,True,45
39,4,40,Ab,True,37
40,1,47,Ab,False,
40,2,42,Ab,False,
40,3,42,Ab,False,
40,4,45,Ab,False,
41,1,47,Ab,False,
41,2,51,Ab,True,48
41,3,42,Ab,False,
41,4,37,Ab,False,
42,1,45,Ab,False,
42,2,48,Ab,True,37
