bar,beat,note,chord,replaced,original_value
1,1,43,F-7,False,
1,2,49,F-7,False,
1,3,50,F-7,False,
1,4,50,F-7,False,
2,1,45,Bb-7,True,51
2,2,39,Bb-7,True,50
2,3,50,Bb-7,True,50
2,4,45,Bb-7,True,43
3,1,47,Eb7,True,44
3,2,42,Eb7,False,
3,3,38,Eb7,False,
3,4,41,Eb7,True,45
4,1,39,Abj7,True,50
4,2,44,Abj7,True,52
4,3,51,Abj7,False,
4,4,42,Abj7,False,
5,1,44,Dbj7,False,
5,2,42,Dbj7,False,
5,3,43,Dbj7,False,
5,4,43,Dbj7,True,43
6,1,51,G7,True,50
6,2,52,G7,True,50
6,3,50,G7,False,
6,4,46,G7,True,50
7,1,41,Cj7,True,43
7,2,47,Cj7,False,
7,3,50,Cj7,False,
7,4,50,Cj7,False,
8,1,50,Cj7,False,
8,2,44,Cj7,False,
8,3,40,Cj7,True,44
8,4,42,Cj7,False,
9,1,47,C-7,True,47
9,2,42,C-7,False,
9,3,46,C-7,True,42
9,4,50,C-7,True,47
10,1,47,F-7,False,
10,2,47,F-7,False,
10,3,50,F-7,True,42
10,4,52,F-7,True,42
11,1,50,Bb7,False,
11,2,38,Bb7,True,38
11,3,47,Bb7,False,
11,4,44,Bb7,True,34
12,1,45,Ebj7,True,51
12,2,42,Ebj7,False,
12,3,43,Ebj7,False,
12,4,45,Ebj7,True,47
13,1,47,Abj7,False,
13,2,50,Abj7,False,
13,3,52,Abj7,True,47
13,4,45,Abj7,False,
14,1,43,D7,True,50
14,2,44,D7,True,40
14,3,45,D7,False,
14,4,50,D7,False,
15,1,50,Gj7,False,
15,2,40,Gj7,True,50
15,3,51,Gj7,True,42
15,4,46,Gj7,True,42
16,1,38,Gj7,True,44
16,2,49,Gj7,True,38
16,3,38,Gj7,False,
16,4,52,Gj7,True,42
17,1,50,A-7,True,47
17,2,43,A-7,True,49
17,3,51,A-7,False,
17,4,51,A-7,False,
18,1,45,D7,True,44
18,2,43,D7,False,
18,3,52,D7,True,44
18,4,43,D7,True,50
19,1,50,Gj7,False,
19,2,49,Gj7,False,
19,3,47,Gj7,False,
19,4,47,Gj7,True,45
20,1,42,Gj7,False,
20,2,40,Gj7,False,
20,3,50,Gj7,False,
20,4,48,Gj7,True,47
21,1,47,F#-7,False,
21,2,43,F#-7,False,
21,3,44,F#-7,False,
21,4,49,F#-7,True,43
22,1,38,B7,True,42
22,2,41,B7,True,49
22,3,50,B7,False,
22,4,50,B7,False,
23,1,51,Ej7,False,
