bar,beat,note,chord,replaced,original_value
1,1,34,Eb7,False,
1,2,38,Eb7,True,45
1,3,49,Eb7,True,43
1,4,42,Eb7,False,
2,1,35,Eb7,True,41
2,2,41,Eb7,True,42
2,3,39,Eb7,True,43
2,4,37,Eb7,True,45
3,1,38,Eb7,True,34
3,2,34,Eb7,True,50
3,3,35,Eb7,True,51
3,4,37,Eb7,True,37
4,1,46,Eb7,True,41
4,2,37,Eb7,True,37
4,3,40,Eb7,True,51
4,4,50,Eb7,False,
5,1,51,Ab7,False,
5,2,50,Ab7,True,49
5,3,51,Ab7,True,48
5,4,45,Ab7,True,47
6,1,40,Ab7,True,34
6,2,36,Ab7,True,42
6,3,51,Ab7,False,
6,4,40,Ab7,True,52
7,1,41,Bb7,False,
7,2,41,Bb7,False,
7,3,35,Bb7,True,51
7,4,36,Bb7,True,52
8,1,41,Bb7,False,
8,2,45,Bb7,True,45
8,3,44,Bb7,True,50
8,4,48,Bb7,False,
9,1,34,Eb7,False,
9,2,45,Eb7,False,
9,3,37,Eb7,True,43
9,4,41,Eb7,True,42
10,1,35,Bb-7,True,41
10,2,43,Bb-7,True,44
10,3,37,Eb7,True,34
10,4,48,Eb7,True,41
11,1,51,Ab7,False,
11,2,52,Ab7,False,
11,3,51,Ab7,True,41
11,4,36,Ab7,True,51
12,1,47,Ao,True,37
12,2,43,Ao,False,
12,3,38,Ao,True,40
12,4,52,Ao,True,47
13,1,38,Eb7,True,34
13,2,45,Eb7,False,
13,3,52,C7,True,43
13,4,39,C7,True,47
14,1,34,F-7,True,48
14,2,42,F-7,True,40
14,3,34,Bb7,True,41
14,4,45,Bb7,False,
15,1,41,Eb7,True,34
15,2,46,Eb7,True,50
15,3,41,Eb7,True,51
15,4,49,Eb7,True,52
16,1,44,Eb7,True,41
16,2,43,Eb7,True,41
16,3,48,Eb7,True,43
16,4,40,Eb7,True,45
17,1,45,Eb7,False,
17,2,47,Eb7,True,50
17,3,37,Eb7,True,51
17,4,47,Eb7,True,52
18,1,44,Eb7,True,41
18,2,42,Eb7,False,
18,3,48,Eb7,True,43
18,4,49,Eb7,True,37
19,1,37,Eb7,True,37
19,2,42,Eb7,False,
19,3,36,Eb7,True,43
19,4,43,Eb7,False,
20,1,41,Eb7,False,
20,2,35,Eb7,True,50
20,3,41,Eb7,True,48
20,4,47,Eb7,True,47
21,1,34,Ab7,False,
21,2,44,Ab7,True,42
21,3,41,Ab7,True,34
21,4,44,Ab7,True,41
22,1,39,Ab7,True,51
22,2,41,Ab7,False,
22,3,35,Ab7,True,43
22,4,44,Ab7,True,42
23,1,50,Bb7,True,41
23,2,44,Bb7,True,41
23,3,51,Bb7,False,
23,4,34,Bb7,True,37
24,1,47,Bb7,True,41
24,2,39,Bb7,True,45
24,3,44,Bb7,True,50
24,4,37,Bb7,True,48
25,1,48,Eb7,True,34
25,2,40,Eb7,True,45
25,3,39,Eb7,True,43
25,4,42,Eb7,False,
26,1,41,Bb-7,False,
26,2,40,Bb-7,True,41
26,3,40,Eb7,False,
26,4,38,Eb7,True,37
27,1,50,Ab7,True,51
27,2,48,Ab7,True,52
27,3,47,Ab7,True,41
27,4,46,Ab7,True,51
28,1,45,Ao,True,37
28,2,44,Ao,True,43
28,3,42,Ao,True,40
28,4,47,Ao,False,
29,1,34,Eb7,False,
29,2,42,Eb7,True,50
29,3,39,C7,True,42
29,4,50,C7,True,43
30,1,42,F-7,True,48
30,2,35,F-7,True,40
30,3,51,Bb7,True,41
30,4,51,Bb7,True,45
31,1,50,Eb7,True,45
31,2,49,Eb7,True,50
31,3,51,Eb7,False,
31,4,52,Eb7,False,
32,1,48,Eb7,True,41
32,2,41,Eb7,True,41
32,3,46,Eb7,True,43
32,4,45,Eb7,False,
33,1,34,Eb7,False,
33,2,49,Eb7,True,45
33,3,36,Eb7,True,43
33,4,38,Eb7,True,42
34,1,36,Eb7,True,41
34,2,42,Eb7,False,
34,3,43,Eb7,False,
34,4,44,Eb7,True,45
35,1,49,Eb7,True,34
35,2,40,Eb7,True,50
35,3,38,Eb7,True,51
35,4,37,Eb7,False,
36,1,37,Eb7,False,
36,2,42,Eb7,True,43
36,3,34,Eb7,True,37
36,4,52,Eb7,True,42
37,1,43,Ab7,False,
37,2,47,Ab7,True,37
37,3,52,Ab7,True,43
37,4,42,Ab7,False,
38,1,47,Ab7,True,41
38,2,47,Ab7,True,37
38,3,39,Ab7,True,51
38,4,35,Ab7,True,37
39,1,41,Bb7,False,
39,2,41,Bb7,True,41
39,3,51,Bb7,False,
39,4,40,Bb7,True,52
40,1,41,Bb7,False,
40,2,52,Bb7,True,45
40,3,49,Bb7,True,50
40,4,48,Bb7,True,37
41,1,40,Eb7,True,37
41,2,42,Eb7,False,
41,3,45,Eb7,False,
41,4,41,Eb7,True,43
42,1,41,Bb-7,False,
42,2,36,Bb-7,True,50
42,3,48,Eb7,False,
42,4,47,Eb7,False,
43,1,42,Ab7,False,
43,2,35,Ab7,True,43
43,3,42,Ab7,False,
43,4,52,Ab7,True,41
44,1,34,Ao,True,40
44,2,43,Ao,False,
44,3,42,Ao,True,34
44,4,40,Ao,True,38
45,1,45,Eb7,True,37
45,2,47,Eb7,True,41
45,3,52,C7,True,42
45,4,34,C7,True,43
46,1,40,F-7,True,48
46,2,36,F-7,True,40
46,3,41,Bb7,False,
46,4,45,Bb7,False,
47,1,34,Eb7,True,34
47,2,47,Eb7,True,50
47,3,51,Eb7,False,
47,4,40,Eb7,True,52
48,1,46,Eb7,True,37
48,2,41,Eb7,True,45
48,3,45,Eb7,True,50
48,4,36,Eb7,True,42
49,1,39,Eb7,True,37
49,2,50,Eb7,True,37
49,3,34,Eb7,True,44
49,4,42,Eb7,False,
50,1,44,Eb7,True,37
50,2,51,Eb7,False,
50,3,38,Eb7,True,50
50,4,52,Eb7,True,41
51,1,50,Eb7,True,34
51,2,47,Eb7,True,45
51,3,38,Eb7,True,43
51,4,36,Eb7,True,42
52,1,41,Eb7,False,
52,2,51,Eb7,True,41
52,3,34,Eb7,False,
52,4,41,Eb7,False,
53,1,38,Ab7,True,51
53,2,52,Ab7,True,41
53,3,48,Ab7,True,43
53,4,50,Ab7,True,42
54,1,46,Ab7,True,50
54,2,49,Ab7,False,
54,3,38,Ab7,True,48
54,4,46,Ab7,True,45
55,1,34,Bb7,True,47
55,2,40,Bb7,True,41
55,3,51,Bb7,False,
55,4,41,Bb7,True,52
56,1,41,Bb7,False,
56,2,36,Bb7,True,45
56,3,48,Bb7,True,50
56,4,36,Bb7,True,48
57,1,34,Eb7,False,
57,2,46,Eb7,True,45
57,3,37,Eb7,True,43
57,4,42,Eb7,False,
58,1,43,Bb-7,True,41
58,2,38,Bb-7,True,41
58,3,52,Eb7,False,
58,4,44,Eb7,True,40
59,1,38,Ab7,False,
59,2,40,Ab7,True,43
59,3,41,Ab7,True,44
59,4,45,Ab7,False,
60,1,34,Ao,True,45
60,2,44,Ao,True,43
60,3,39,Ao,True,40
60,4,40,Ao,True,52
61,1,41,Eb7,True,41
61,2,41,Eb7,True,34
61,3,37,C7,True,47
61,4,42,C7,True,50
62,1,44,F-7,True,48
62,2,49,F-7,True,52
62,3,45,Bb7,True,41
62,4,44,Bb7,True,41
63,1,47,Eb7,True,45
63,2,52,Eb7,True,50
63,3,35,Eb7,True,51
63,4,34,Eb7,True,37
64,1,39,Eb7,True,41
64,2,46,Eb7,True,45
64,3,47,Eb7,True,50
64,4,51,Eb7,True,37
65,1,37,Eb7,True,37
65,2,35,Eb7,True,37
65,3,37,Eb7,False,
65,4,37,Eb7,False,
66,1,43,Eb7,True,37
66,2,36,Eb7,True,42
66,3,43,Eb7,True,41
66,4,46,Eb7,True,38
67,1,37,Eb7,False,
67,2,39,Eb7,True,50
67,3,50,Eb7,True,51
67,4,52,Eb7,False,
68,1,40,Eb7,True,41
68,2,37,Eb7,False,
68,3,49,Eb7,True,51
68,4,49,Eb7,True,50
69,1,51,Ab7,False,
69,2,52,Ab7,True,51
69,3,51,Ab7,True,38
69,4,45,Ab7,True,37
70,1,35,Ab7,True,37
70,2,45,Ab7,True,40
70,3,43,Ab7,True,51
70,4,44,Ab7,True,37
71,1,36,Bb7,True,37
71,2,48,Bb7,True,41
71,3,44,Bb7,True,51
71,4,38,Bb7,True,40
72,1,41,Bb7,False,
72,2,37,Bb7,True,37
72,3,38,Bb7,False,
72,4,46,Bb7,True,37
73,1,46,Eb7,True,37
73,2,35,Eb7,True,50
73,3,51,Eb7,False,
73,4,43,Eb7,True,52
74,1,51,Bb-7,True,41
74,2,39,Bb-7,True,52
74,3,40,Eb7,True,51
74,4,37,Eb7,True,50
75,1,39,Ab7,True,51
75,2,50,Ab7,False,
75,3,48,Ab7,False,
75,4,37,Ab7,True,47
76,1,41,Ao,True,47
76,2,49,Ao,True,43
76,3,40,Ao,False,
76,4,39,Ao,True,37
77,1,48,Eb7,True,50
77,2,41,Eb7,False,
77,3,47,C7,True,43
77,4,51,C7,True,47
78,1,48,F-7,False,
78,2,50,F-7,True,40
78,3,41,Bb7,False,
78,4,34,Bb7,True,45
79,1,37,Eb7,True,45
79,2,39,Eb7,True,50
79,3,51,Eb7,False,
79,4,52,Eb7,False,
80,1,41,Eb7,False,
80,2,52,Eb7,False,
80,3,50,Eb7,True,51
80,4,43,Eb7,True,37
81,1,41,Eb7,True,37
