bar,beat,note,chord,replaced,original_value
1,1,41,G-7,True,38
1,2,51,G-7,True,40
1,3,41,G-7,False,
1,4,42,G-7,False,
2,1,45,Eb79,True,40
2,2,39,Eb79,True,44
2,3,41,D79b,True,45
2,4,44,D79b,True,50
3,1,45,G-7,True,50
3,2,48,G-7,True,50
3,3,37,G-7,False,
3,4,51,G-7,True,37
4,1,47,Eb79,True,37
4,2,37,Eb79,False,
4,3,51,D79b,True,47
4,4,45,D79b,False,
5,1,39,G-6,True,50
5,2,47,G-6,False,
5,3,42,G-6,True,50
5,4,45,G-6,True,47
6,1,38,Eb7,True,47
6,2,38,Eb7,True,40
6,3,41,D79#,True,45
6,4,49,D79#,False,
7,1,44,G-7,True,50
7,2,37,G-7,True,50
7,3,49,G-7,True,50
7,4,48,G-7,True,50
8,1,41,Eb7,True,37
8,2,38,Eb7,True,37
8,3,37,D79#,False,
8,4,43,D79#,True,50
9,1,44,G-7,True,37
9,2,49,G-7,False,
9,3,43,G-7,True,37
9,4,43,G-7,True,49
10,1,37,Eb79,True,49
10,2,45,Eb79,True,37
10,3,42,D79b,True,37
10,4,44,D79b,True,37
11,1,45,G-7,True,37
11,2,48,G-7,True,37
11,3,37,G-7,True,37
11,4,37,G-7,False,
12,1,48,Eb79,True,37
12,2,46,Eb79,True,50
12,3,39,D79b,True,50
12,4,47,D79b,True,50
13,1,50,G-6,True,50
13,2,46,G-6,True,50
13,3,40,G-6,True,50
13,4,50,G-6,False,
14,1,50,Eb7,True,37
14,2,47,Eb7,True,40
14,3,41,D79#,True,45
14,4,51,D79#,True,50
15,1,50,G-7,True,48
15,2,50,G-7,False,
15,3,49,G-7,True,50
15,4,42,G-7,False,
16,1,40,F-7,True,47
16,2,49,F-7,True,42
16,3,42,Bb7,True,42
16,4,51,Bb7,True,49
17,1,45,Eb6,False,
17,2,49,Eb6,True,45
17,3,44,F-7,True,48
17,4,39,F-7,True,45
18,1,44,G-7,True,50
18,2,51,G-7,True,50
18,3,51,F-,False,
18,4,37,F-,True,37
19,1,49,Eb6,True,49
19,2,43,Eb6,True,40
19,3,41,F-7,True,49
19,4,37,F-7,True,49
20,1,48,G-7,True,50
20,2,44,G-7,True,47
20,3,43,F-7,True,48
20,4,45,F-7,False,
21,1,49,Eb6,True,42
21,2,46,Eb6,True,40
21,3,37,F-7,False,
21,4,44,F-7,True,37
22,1,50,G-7,True,37
22,2,37,G-7,True,40
22,3,40,C79b,True,42
22,4,44,C79b,True,42
23,1,43,F-6,True,48
23,2,41,F-6,True,43
23,3,40,Bb7,True,47
23,4,40,Bb7,False,
24,1,39,A79b,True,40
24,2,42,A79b,True,44
24,3,40,D79#,True,45
24,4,45,D79#,True,50
25,1,38,G-7,True,50
25,2,39,G-7,True,50
25,3,39,G-7,True,50
25,4,41,G-7,True,50
26,1,37,Eb79,True,37
26,2,51,Eb79,True,37
26,3,46,D79b,True,37
26,4,50,D79b,True,37
27,1,46,G-7,True,37
27,2,38,G-7,True,37
27,3,41,G-7,True,37
27,4,37,G-7,False,
28,1,42,Eb79,False,
28,2,42,Eb79,True,49
28,3,39,D79b,True,49
28,4,51,D79b,True,50
29,1,39,G-6,True,50
29,2,49,G-6,True,37
29,3,49,G-6,True,50
29,4,50,G-6,False,
30,1,50,Eb7,False,
30,2,42,Eb7,True,40
30,3,44,D79#,True,45
30,4,44,D79#,True,50
31,1,43,G-7,True,50
31,2,48,G-7,True,47
31,3,47,G-7,False,
31,4,47,G-7,True,47
32,1,47,Eb7,False,
32,2,40,Eb7,True,42
32,3,40,D79b,True,37
32,4,51,D79b,True,37
33,1,46,G-7,True,37
33,2,49,G-7,True,40
33,3,40,G-7,True,41
33,4,43,G-7,False,
34,1,40,Eb79,True,45
34,2,47,Eb79,False,
34,3,48,D79b,False,
34,4,43,D79b,True,49
35,1,39,G-7,True,50
35,2,46,G-7,True,37
35,3,37,G-7,False,
35,4,47,G-7,True,37
36,1,48,Eb79,True,42
36,2,45,Eb79,True,37
36,3,43,D79b,True,38
36,4,49,D79b,True,49
37,1,42,G-6,True,37
37,2,43,G-6,True,37
37,3,37,G-6,True,37
37,4,48,G-6,False,
38,1,43,Eb7,True,37
38,2,49,Eb7,True,40
38,3,37,D79#,True,45
38,4,49,D79#,False,
39,1,48,G-7,True,38
39,2,43,G-7,True,40
39,3,39,G-7,True,45
39,4,45,G-7,False,
40,1,49,Eb7,True,39
40,2,41,Eb7,True,40
40,3,41,D79#,True,45
40,4,37,D79#,False,
41,1,44,G-7,True,50
41,2,41,G-7,True,37
41,3,37,G-7,False,
41,4,41,G-7,True,37
42,1,39,Eb79,True,37
42,2,37,Eb79,True,37
42,3,37,D79b,True,37
42,4,45,D79b,True,37
43,1,38,G-7,True,37
43,2,37,G-7,True,50
43,3,44,G-7,True,48
43,4,38,G-7,True,37
44,1,50,Eb79,True,37
44,2,40,Eb79,True,37
44,3,50,D79b,True,42
44,4,42,D79b,True,37
45,1,50,G-6,True,42
45,2,51,G-6,True,37
45,3,37,G-6,True,49
45,4,37,G-6,False,
46,1,51,Eb7,True,50
46,2,50,Eb7,True,50
46,3,46,D79#,True,50
46,4,48,D79#,True,40
47,1,40,G-7,True,37
47,2,42,G-7,True,43
47,3,38,G-7,True,48
47,4,50,G-7,False,
48,1,46,F-7,True,47
48,2,47,F-7,True,50
48,3,48,Bb7,True,50
48,4,50,Bb7,True,37
49,1,43,Eb6,True,37
49,2,47,Eb6,False,
49,3,50,F-7,True,50
49,4,39,F-7,True,50
50,1,49,G-7,False,
50,2,50,G-7,False,
50,3,39,F-,True,37
50,4,48,F-,True,37
51,1,37,Eb6,False,
51,2,38,Eb6,True,42
51,3,41,F-7,True,37
51,4,41,F-7,True,50
52,1,40,G-7,True,42
52,2,39,G-7,True,50
52,3,47,F-7,True,50
52,4,38,F-7,True,50
53,1,49,Eb6,True,47
53,2,45,Eb6,True,48
53,3,42,F-7,True,50
53,4,42,F-7,True,50
54,1,41,G-7,True,50
54,2,42,G-7,True,50
54,3,45,C79b,False,
54,4,45,C79b,True,37
55,1,37,F-6,False,
55,2,51,F-6,True,43
55,3,47,Bb7,False,
55,4,40,Bb7,False,
56,1,40,A79b,True,40
56,2,41,A79b,True,37
56,3,47,D79#,True,45
56,4,49,D79#,True,49
57,1,48,G-7,True,50
57,2,44,G-7,True,50
57,3,40,G-7,True,50
57,4,48,G-7,True,50
58,1,37,Eb79,True,50
58,2,49,Eb79,True,50
58,3,41,D79b,True,50
58,4,37,D79b,True,37
59,1,37,G-7,False,
59,2,37,G-7,False,
59,3,37,G-7,True,50
59,4,37,G-7,True,50
60,1,37,Eb79,False,
60,2,45,Eb79,True,37
60,3,37,D79b,False,
60,4,37,D79b,False,
61,1,50,G-6,True,40
61,2,41,G-6,True,37
61,3,37,G-6,False,
61,4,47,G-6,True,37
62,1,51,Eb7,True,38
62,2,37,Eb7,False,
62,3,45,D79#,True,37
62,4,47,D79#,True,37
63,1,49,G-6,True,37
63,2,41,G-6,True,37
63,3,51,G-6,True,37
63,4,46,G-6,True,37
64,1,41,G-6,True,37
64,2,48,G-6,True,40
64,3,45,G-6,False,
64,4,45,G-6,True,49
65,1,50,G-6,False,
65,2,49,G-6,True,50
65,3,49,G-6,True,50
65,4,43,G-6,True,37
66,1,42,G-6,False,
