bar,beat,note,chord,replaced,original_value
1,1,38,Eb7,True,34
1,2,46,Eb7,True,45
1,3,44,Eb7,True,41
1,4,45,Eb7,False,
2,1,39,Eb7,True,34
2,2,42,Eb7,True,50
2,3,48,Eb7,True,50
2,4,45,Eb7,False,
3,1,34,Eb7,False,
3,2,45,Eb7,False,
3,3,41,Eb7,False,
3,4,41,Eb7,True,45
4,1,44,Eb7,True,34
4,2,41,Eb7,True,45
4,3,42,Eb7,True,41
4,4,44,Eb7,True,45
5,1,40,Eb7,True,34
5,2,39,Eb7,True,45
5,3,43,Eb7,True,41
5,4,46,Eb7,True,45
6,1,38,Eb7,True,34
6,2,47,Eb7,True,45
6,3,42,Eb7,True,41
6,4,47,Eb7,True,45
7,1,45,Eb7,True,45
7,2,45,Eb7,True,34
7,3,41,Eb7,False,
7,4,45,Eb7,False,
8,1,42,Eb7,True,42
8,2,47,Eb7,True,42
8,3,47,Eb7,True,41
8,4,37,Eb7,True,50
9,1,47,Ab7,True,51
9,2,38,Ab7,True,45
9,3,45,Ab7,False,
9,4,50,Ab7,False,
10,1,45,Ab7,True,51
10,2,39,Ab7,True,51
10,3,41,Ab7,True,42
10,4,50,Ab7,False,
11,1,41,Ab7,True,51
11,2,51,Ab7,False,
11,3,42,Ab7,True,42
11,4,50,Ab7,False,
12,1,43,Ab7,True,51
12,2,48,Ab7,True,51
12,3,46,Ab7,True,38
12,4,38,Ab7,True,45
13,1,37,Eb7,True,34
13,2,45,Eb7,False,
13,3,37,Eb7,True,41
13,4,45,Eb7,True,45
14,1,45,Eb7,False,
14,2,46,Eb7,True,45
14,3,44,Eb7,True,41
14,4,45,Eb7,False,
15,1,48,Eb7,True,42
15,2,42,Eb7,False,
15,3,48,Eb7,True,41
15,4,44,Eb7,True,45
16,1,39,Eb7,True,34
16,2,44,Eb7,True,45
16,3,41,Eb7,False,
16,4,37,Eb7,True,47
17,1,48,Bb7,False,
17,2,44,Bb7,True,50
17,3,50,Bb7,False,
17,4,48,Bb7,True,47
18,1,42,Bb7,True,48
18,2,42,Bb7,True,48
18,3,40,Bb7,True,43
18,4,47,Bb7,False,
19,1,37,Bb7,False,
19,2,42,Bb7,True,45
19,3,43,Bb7,False,
19,4,40,Bb7,True,48
20,1,43,Bb7,True,40
20,2,40,Bb7,False,
20,3,43,Bb7,True,48
20,4,45,Bb7,True,45
21,1,43,Eb7,True,42
21,2,42,Eb7,False,
21,3,45,Eb7,True,41
21,4,45,Eb7,True,45
22,1,48,Eb7,True,45
22,2,42,Eb7,True,42
22,3,46,Eb7,True,41
22,4,45,Eb7,False,
23,1,39,Eb7,True,34
23,2,48,Eb7,True,45
23,3,45,Eb7,True,41
23,4,45,Eb7,False,
24,1,48,Eb7,True,34
24,2,37,Eb7,True,42
24,3,41,Eb7,False,
24,4,39,Eb7,True,43
25,1,37,Eb7,True,34
25,2,34,Eb7,False,
25,3,41,Eb7,False,
25,4,45,Eb7,True,42
26,1,44,Eb7,True,42
26,2,50,Eb7,False,
26,3,43,Eb7,True,50
26,4,38,Eb7,True,45
27,1,42,Eb7,True,34
27,2,41,Eb7,True,40
27,3,37,Eb7,True,41
27,4,37,Eb7,True,45
28,1,47,Eb7,True,45
28,2,48,Eb7,True,40
28,3,44,Eb7,True,41
28,4,44,Eb7,True,45
29,1,45,Eb7,False,
29,2,46,Eb7,True,40
29,3,42,Eb7,True,41
29,4,48,Eb7,True,41
30,1,40,Eb7,True,34
30,2,45,Eb7,False,
30,3,43,Eb7,True,41
30,4,46,Eb7,True,45
31,1,47,Eb7,True,34
31,2,43,Eb7,True,40
31,3,48,Eb7,True,41
31,4,40,Eb7,True,41
32,1,40,Eb7,True,45
32,2,47,Eb7,True,40
32,3,44,Eb7,True,41
32,4,42,Eb7,True,50
33,1,40,Ab7,True,51
33,2,45,Ab7,False,
33,3,38,Ab7,True,45
33,4,45,Ab7,True,50
34,1,38,Ab7,True,51
34,2,46,Ab7,True,40
34,3,42,Ab7,True,42
34,4,40,Ab7,True,50
35,1,40,Ab7,True,51
35,2,43,Ab7,True,45
35,3,34,Ab7,False,
35,4,39,Ab7,True,50
36,1,47,Ab7,True,51
36,2,45,Ab7,True,51
36,3,42,Ab7,True,38
36,4,45,Ab7,False,
37,1,45,Eb7,False,
37,2,40,Eb7,False,
37,3,47,Eb7,True,41
37,4,37,Eb7,True,41
38,1,45,Eb7,False,
38,2,43,Eb7,True,40
38,3,41,Eb7,False,
38,4,44,Eb7,True,41
39,1,48,Eb7,True,34
39,2,39,Eb7,True,40
39,3,38,Eb7,True,41
39,4,45,Eb7,True,41
40,1,37,Eb7,True,45
40,2,45,Eb7,False,
40,3,47,Eb7,True,41
40,4,42,Eb7,True,47
41,1,48,Bb7,False,
41,2,37,Bb7,True,40
41,3,44,Bb7,True,43
41,4,42,Bb7,True,43
42,1,41,Bb7,True,48
42,2,39,Bb7,True,45
42,3,41,Bb7,True,43
42,4,46,Bb7,True,43
43,1,45,Bb7,True,48
43,2,40,Bb7,True,48
43,3,39,Bb7,True,43
43,4,41,Bb7,True,48
44,1,37,Bb7,True,41
44,2,46,Bb7,True,41
44,3,39,Bb7,True,48
44,4,37,Bb7,True,45
45,1,34,Eb7,False,
45,2,48,Eb7,True,40
45,3,45,Eb7,True,41
45,4,41,Eb7,False,
46,1,39,Eb7,True,34
46,2,40,Eb7,False,
46,3,39,Eb7,True,41
46,4,39,Eb7,True,45
47,1,38,Eb7,True,34
47,2,46,Eb7,True,40
47,3,48,Eb7,True,41
47,4,37,Eb7,True,45
48,1,42,Eb7,True,42
48,2,45,Eb7,True,40
48,3,39,Eb7,True,41
48,4,41,Eb7,True,41
49,1,37,Eb7,True,34
49,2,45,Eb7,False,
49,3,44,Eb7,True,41
49,4,47,Eb7,True,45
50,1,34,Eb7,False,
50,2,46,Eb7,True,50
50,3,41,Eb7,True,50
50,4,43,Eb7,True,45
51,1,38,Eb7,True,34
51,2,40,Eb7,True,40
51,3,46,Eb7,True,41
51,4,43,Eb7,True,41
52,1,48,Eb7,True,34
52,2,45,Eb7,False,
52,3,43,Eb7,True,41
52,4,40,Eb7,True,43
53,1,45,Eb7,True,45
53,2,46,Eb7,True,50
53,3,50,Eb7,False,
53,4,43,Eb7,True,48
54,1,44,Eb7,True,34
54,2,44,Eb7,True,50
54,3,50,Eb7,False,
54,4,39,Eb7,True,48
55,1,43,Eb7,True,34
55,2,45,Eb7,True,42
55,3,45,Eb7,True,41
55,4,45,Eb7,True,48
56,1,37,Eb7,True,45
56,2,45,Eb7,False,
56,3,46,Eb7,True,41
56,4,50,Eb7,False,
57,1,45,Ab7,True,51
57,2,38,Ab7,True,45
57,3,46,Ab7,True,45
57,4,47,Ab7,True,50
58,1,51,Ab7,False,
58,2,38,Ab7,False,
58,3,39,Ab7,True,42
58,4,37,Ab7,True,40
59,1,39,Ab7,False,
59,2,45,Ab7,False,
59,3,45,Ab7,True,45
59,4,39,Ab7,True,50
60,1,51,Ab7,False,
60,2,42,Ab7,True,51
60,3,41,Ab7,True,37
60,4,45,Ab7,False,
61,1,34,Eb7,False,
61,2,47,Eb7,True,40
61,3,41,Eb7,True,41
61,4,39,Eb7,True,45
62,1,48,Eb7,True,34
62,2,45,Eb7,True,40
62,3,38,Eb7,True,41
62,4,39,Eb7,True,45
63,1,42,Eb7,True,34
63,2,46,Eb7,True,45
63,3,41,Eb7,False,
63,4,41,Eb7,False,
64,1,48,Eb7,True,42
64,2,41,Eb7,True,42
64,3,41,Eb7,False,
64,4,42,Eb7,True,47
65,1,44,Bb7,True,48
65,2,44,Bb7,True,48
65,3,42,Bb7,True,43
65,4,48,Bb7,True,47
66,1,41,Bb7,True,48
66,2,44,Bb7,True,45
66,3,37,Bb7,True,43
66,4,44,Bb7,True,47
67,1,43,Bb7,True,48
67,2,39,Bb7,True,48
67,3,48,Bb7,True,43
67,4,43,Bb7,True,48
68,1,47,Bb7,True,41
68,2,37,Bb7,False,
68,3,44,Bb7,True,48
68,4,42,Bb7,True,45
69,1,44,Eb7,True,45
69,2,38,Eb7,True,45
69,3,43,Eb7,True,41
69,4,41,Eb7,False,
70,1,45,Eb7,False,
70,2,38,Eb7,True,40
70,3,41,Eb7,False,
70,4,43,Eb7,False,
71,1,45,Eb7,True,45
71,2,37,Eb7,True,33
71,3,46,Eb7,True,41
71,4,48,Eb7,True,41
72,1,43,Eb7,True,45
72,2,50,Eb7,False,
72,3,37,Eb7,False,
72,4,47,Eb7,True,45
73,1,34,Eb7,False,
73,2,45,Eb7,False,
73,3,41,Eb7,True,41
73,4,42,Eb7,True,41
74,1,37,Eb7,True,45
74,2,45,Eb7,True,45
74,3,44,Eb7,True,41
