bar,beat,note,chord,replaced,original_value
1,1,38,Eb7,True,40
1,2,43,Eb7,True,47
1,3,46,Eb7,True,37
1,4,36,Eb7,True,37
2,1,40,Ab7,True,38
2,2,46,Ab7,True,38
2,3,47,Ab7,True,40
2,4,51,Ab7,True,40
3,1,37,Eb7,True,41
3,2,48,Eb7,True,43
3,3,41,Eb7,True,44
3,4,35,Eb7,True,45
4,1,40,Eb7,True,50
4,2,44,Eb7,True,47
4,3,40,Eb7,True,47
4,4,40,Eb7,True,50
5,1,36,Ab7,True,50
5,2,47,Ab7,True,42
5,3,37,Ab7,True,44
5,4,45,Ab7,True,45
6,1,35,Ab7,True,45
6,2,42,Ab7,True,50
6,3,40,Ab7,True,50
6,4,39,Ab7,True,52
7,1,40,Eb7,True,50
7,2,44,Eb7,True,51
7,3,39,Eb7,True,38
7,4,38,Eb7,True,50
8,1,51,C7,True,50
8,2,50,C7,True,44
8,3,47,C7,True,43
8,4,42,C7,True,50
9,1,45,F-7,True,42
9,2,43,F-7,True,41
9,3,34,F-7,True,51
9,4,35,F-7,True,50
10,1,40,Bb7,True,48
10,2,52,Bb7,True,40
10,3,52,Bb7,True,41
10,4,47,Bb7,True,45
11,1,40,Eb7,True,34
11,2,44,Eb7,True,50
11,3,50,Eb7,True,51
11,4,45,Eb7,True,37
12,1,43,Bb7,True,50
12,2,50,Bb7,True,37
12,3,50,Bb7,True,50
12,4,51,Bb7,True,51
13,1,46,Eb7,True,44
13,2,36,Eb7,True,43
13,3,48,Eb7,True,42
13,4,37,Eb7,True,52
14,1,47,Ab7,True,51
14,2,40,Ab7,True,43
14,3,46,Ab7,True,44
14,4,52,Ab7,True,45
15,1,40,Eb7,True,45
15,2,35,Eb7,True,44
15,3,46,Eb7,True,44
15,4,44,Eb7,True,42
16,1,35,Eb7,True,41
16,2,48,Eb7,True,47
16,3,38,Eb7,True,47
16,4,47,Eb7,True,40
17,1,41,Ab7,True,39
17,2,45,Ab7,True,43
17,3,38,Ab7,True,44
17,4,38,Ab7,True,45
18,1,45,Ab7,True,48
18,2,34,Ab7,True,50
18,3,52,Ab7,True,51
18,4,52,Ab7,True,50
19,1,35,Eb7,True,51
19,2,44,Eb7,True,51
19,3,37,Eb7,True,50
19,4,42,Eb7,True,50
20,1,52,C7,True,50
20,2,49,C7,True,37
20,3,38,C7,True,38
20,4,52,C7,True,50
21,1,47,F-7,True,44
21,2,41,F-7,True,38
21,3,39,F-7,True,50
21,4,49,F-7,True,44
22,1,41,Bb7,True,51
22,2,41,Bb7,True,50
22,3,51,Bb7,True,50
22,4,41,Bb7,True,45
23,1,44,Eb7,True,34
23,2,38,Eb7,True,50
23,3,52,Eb7,True,51
23,4,44,Eb7,True,51
24,1,51,Bb7,True,50
24,2,35,Bb7,True,40
24,3,37,Bb7,True,41
24,4,45,Bb7,True,45
25,1,42,Eb7,True,45
25,2,46,Eb7,True,48
25,3,40,Eb7,True,37
25,4,52,Eb7,True,37
26,1,39,Ab7,True,39
26,2,38,Ab7,True,39
26,3,37,Ab7,True,40
26,4,44,Ab7,True,40
27,1,44,Eb7,True,41
27,2,48,Eb7,True,43
27,3,49,Eb7,True,44
27,4,49,Eb7,True,45
28,1,38,Eb7,True,50
28,2,47,Eb7,True,47
28,3,42,Eb7,True,48
28,4,40,Eb7,True,50
29,1,43,Ab7,True,50
29,2,44,Ab7,True,43
29,3,47,Ab7,True,44
29,4,43,Ab7,True,45
30,1,36,Ab7,True,45
30,2,43,Ab7,True,50
30,3,42,Ab7,True,50
30,4,42,Ab7,True,37
31,1,38,Eb7,True,50
31,2,44,Eb7,True,50
31,3,51,Eb7,True,48
31,4,39,Eb7,True,49
32,1,48,C7,True,50
32,2,49,C7,True,44
32,3,35,C7,True,43
32,4,45,C7,True,50
33,1,49,F-7,True,48
33,2,41,F-7,True,50
33,3,38,F-7,True,51
33,4,34,F-7,True,37
34,1,36,Bb7,True,50
34,2,39,Bb7,True,50
34,3,51,Bb7,True,51
34,4,43,Bb7,True,44
35,1,43,Eb7,True,38
35,2,43,Eb7,True,37
35,3,42,Eb7,True,38
35,4,51,Eb7,True,51
36,1,37,Eb7,True,37
36,2,37,Eb7,True,37
36,3,45,Eb7,True,38
36,4,44,Eb7,True,38
37,1,47,Eb7,True,42
37,2,45,Eb7,True,38
37,3,42,Eb7,True,50
37,4,41,Eb7,True,40
38,1,37,Ab7,True,38
38,2,34,Ab7,True,37
38,3,49,Ab7,True,39
38,4,47,Ab7,True,40
39,1,50,Eb7,True,41
39,2,48,Eb7,True,42
39,3,44,Eb7,True,43
39,4,47,Eb7,True,48
40,1,40,Eb7,True,41
40,2,34,Eb7,True,45
40,3,44,Eb7,True,34
40,4,50,Eb7,True,50
41,1,43,Ab7,True,51
41,2,43,Ab7,True,43
41,3,47,Ab7,True,44
41,4,40,Ab7,True,45
42,1,46,Ab7,True,45
42,2,34,Ab7,True,50
42,3,52,Ab7,True,51
42,4,44,Ab7,True,50
43,1,42,Eb7,True,50
43,2,52,Eb7,True,34
43,3,38,Eb7,True,38
43,4,43,Eb7,True,44
44,1,49,C7,True,43
44,2,40,C7,True,45
44,3,50,C7,True,47
44,4,41,C7,True,47
45,1,40,F-7,True,48
45,2,43,F-7,True,50
45,3,41,F-7,True,51
45,4,41,F-7,True,37
46,1,47,Bb7,True,50
46,2,44,Bb7,True,50
46,3,34,Bb7,True,49
46,4,38,Bb7,True,47
47,1,43,Eb7,True,34
47,2,41,Eb7,True,50
47,3,38,Eb7,True,43
47,4,36,Eb7,True,47
48,1,40,Bb7,True,47
48,2,49,Bb7,True,40
48,3,34,Bb7,True,41
48,4,38,Bb7,True,45
49,1,43,Eb7,True,34
49,2,50,Eb7,True,50
49,3,43,Eb7,True,43
49,4,36,Eb7,True,51
50,1,48,Ab7,True,50
50,2,38,Ab7,True,50
50,3,41,Ab7,True,37
50,4,52,Ab7,True,38
51,1,39,Eb7,True,38
51,2,49,Eb7,True,40
51,3,52,Eb7,True,41
51,4,34,Eb7,True,45
52,1,38,Eb7,True,34
52,2,44,Eb7,True,47
52,3,52,Eb7,True,48
52,4,50,Eb7,True,50
53,1,42,Ab7,True,50
53,2,41,Ab7,True,50
53,3,37,Ab7,True,34
53,4,43,Ab7,True,50
54,1,48,Ab7,True,51
54,2,34,Ab7,True,50
54,3,40,Ab7,True,51
54,4,34,Ab7,True,37
55,1,50,Eb7,True,50
55,2,51,Eb7,True,50
55,3,42,Eb7,True,51
55,4,52,Eb7,True,50
56,1,36,C7,True,50
56,2,37,C7,True,44
56,3,46,C7,True,43
56,4,52,C7,True,50
57,1,35,F-7,True,41
57,2,35,F-7,True,41
57,3,49,F-7,True,41
57,4,41,F-7,True,41
58,1,51,Bb7,True,41
58,2,49,Bb7,True,41
58,3,50,Bb7,True,41
58,4,44,Bb7,True,41
59,1,45,Eb7,True,34
59,2,43,Eb7,True,50
59,3,36,Eb7,True,50
59,4,40,Eb7,True,37
60,1,46,Bb7,True,50
60,2,36,Bb7,True,40
60,3,39,Bb7,True,50
60,4,39,Bb7,True,45
61,1,49,Eb7,True,42
61,2,43,Eb7,True,42
61,3,38,Eb7,True,42
61,4,52,Eb7,True,42
62,1,39,Ab7,True,45
62,2,34,Ab7,True,44
62,3,43,Ab7,True,44
62,4,42,Ab7,True,45
63,1,40,Eb7,True,45
63,2,45,Eb7,True,42
63,3,47,Eb7,True,42
63,4,50,Eb7,True,45
64,1,34,Eb7,True,34
64,2,45,Eb7,True,47
64,3,36,Eb7,True,48
64,4,47,Eb7,True,50
65,1,46,Ab7,True,51
65,2,38,Ab7,True,43
65,3,49,Ab7,True,44
65,4,45,Ab7,True,45
66,1,36,Ab7,True,45
66,2,47,Ab7,True,44
66,3,44,Ab7,True,44
66,4,47,Ab7,True,42
67,1,41,Eb7,True,41
67,2,40,Eb7,True,45
67,3,52,Eb7,True,45
67,4,41,Eb7,True,51
68,1,37,C7,True,50
68,2,36,C7,True,43
68,3,34,C7,True,47
68,4,48,C7,True,47
69,1,42,F-7,True,48
69,2,49,F-7,True,38
69,3,47,F-7,True,38
69,4,36,F-7,True,40
70,1,34,Bb7,True,41
70,2,43,Bb7,True,44
70,3,50,Bb7,True,44
70,4,52,Bb7,True,45
71,1,43,Eb7,True,34
71,2,36,Eb7,True,50
71,3,38,Eb7,True,50
71,4,43,Eb7,True,37
72,1,34,Bb7,True,50
72,2,51,Bb7,True,40
72,3,40,Bb7,True,41
72,4,37,Bb7,True,45
73,1,36,Bb7,True,51
73,2,52,Bb7,True,34
73,3,36,Bb7,True,38
