bar,beat,note,chord,replaced,original_value
1,1,40,Gj7,True,38
1,2,48,Gj7,True,40
1,3,37,Gj7,True,42
1,4,44,Gj7,True,45
2,1,50,Gj7,True,50
2,2,50,Gj7,True,42
2,3,37,Gj7,True,38
2,4,40,Gj7,True,42
3,1,47,Bb-7,True,34
3,2,50,Bb-7,True,50
3,3,42,Bb-7,True,41
3,4,38,Bb-7,True,43
4,1,42,Eb7,True,44
4,2,37,Eb7,True,44
4,3,37,Eb7,True,32
4,4,45,Eb7,True,44
5,1,41,Gj7,True,37
5,2,42,Gj7,True,37
5,3,47,Gj7,True,44
5,4,48,Gj7,True,50
6,1,48,Gj7,True,47
6,2,50,Gj7,True,45
6,3,39,Gj7,True,43
6,4,46,Gj7,True,40
7,1,47,B-7,True,43
7,2,45,B-7,True,44
7,3,37,B-7,True,44
7,4,48,B-7,True,45
8,1,48,E79b,True,47
8,2,45,E79b,True,45
8,3,38,E79b,True,42
8,4,38,E79b,True,47
9,1,37,A-7,True,40
9,2,39,A-7,True,42
9,3,47,A-7,True,43
9,4,40,A-7,True,44
10,1,50,E79b,True,47
10,2,38,E79b,True,45
10,3,46,E79b,True,42
10,4,38,E79b,True,47
11,1,39,A-7,True,40
11,2,49,A-7,True,43
11,3,40,A-7,True,43
11,4,45,A-7,True,44
12,1,50,A-7,True,47
12,2,41,A-7,True,50
12,3,46,A-7,True,52
12,4,49,A-7,True,40
13,1,39,Eb7,True,34
13,2,42,Eb7,True,50
13,3,46,Eb7,True,41
13,4,40,Eb7,True,47
14,1,47,Eb7,True,44
14,2,46,Eb7,True,43
14,3,37,Eb7,True,42
14,4,38,Eb7,True,38
15,1,48,Dsus7,True,38
15,2,37,Dsus7,True,40
15,3,50,Dsus7,True,42
15,4,49,Dsus7,True,43
16,1,45,D79b,True,33
16,2,49,D79b,True,45
16,3,41,D79b,True,47
16,4,47,D79b,True,45
17,1,45,Gj7,True,50
17,2,40,Gj7,True,42
17,3,46,Gj7,True,38
17,4,42,Gj7,True,42
18,1,49,Gj7,True,45
18,2,44,Gj7,True,50
18,3,44,Gj7,True,33
18,4,50,Gj7,True,42
19,1,50,Bb-7,True,34
19,2,42,Bb-7,True,50
19,3,47,Bb-7,True,41
19,4,38,Bb-7,True,34
20,1,42,Eb7,True,34
20,2,42,Eb7,True,50
20,3,41,Eb7,True,41
20,4,37,Eb7,True,34
21,1,48,Gj7,True,50
21,2,37,Gj7,True,52
21,3,48,Gj7,True,42
21,4,40,Gj7,True,52
22,1,41,Gj7,True,50
22,2,38,Gj7,True,47
22,3,42,Gj7,True,45
22,4,38,Gj7,True,43
23,1,41,B-7,True,42
23,2,42,B-7,True,44
23,3,48,B-7,True,45
23,4,44,B-7,True,45
24,1,49,E79b,True,47
24,2,49,E79b,True,45
24,3,37,E79b,True,42
24,4,42,E79b,True,47
25,1,46,A-7,True,40
25,2,41,A-7,True,40
25,3,42,A-7,True,40
25,4,48,A-7,True,40
26,1,47,E79b,True,42
26,2,45,E79b,True,47
26,3,49,E79b,True,37
26,4,41,E79b,True,39
27,1,38,A-7,True,40
27,2,50,A-7,True,42
27,3,46,A-7,True,43
27,4,50,A-7,True,45
28,1,46,C-6,True,45
28,2,47,C-6,True,50
28,3,37,C-6,True,41
28,4,43,C-6,True,34
29,1,38,B-7,True,45
29,2,48,B-7,True,44
29,3,42,Bbo,True,37
29,4,42,Bbo,True,37
30,1,48,A-7,True,37
30,2,46,A-7,True,37
30,3,41,D7,True,44
30,4,41,D7,True,45
31,1,43,G,True,50
31,2,39,G,True,40
31,3,49,G,True,42
31,4,48,G,True,41
32,1,43,G,True,40
32,2,46,G,True,45
32,3,41,G,True,47
32,4,40,G,True,49
33,1,38,Gj7,True,50
33,2,47,Gj7,True,42
33,3,50,Gj7,True,42
33,4,45,Gj7,True,38
