bar,beat,note,chord,replaced,original_value
1,1,51,D-,True,38
1,2,40,D-,True,38
1,3,46,D-,True,38
1,4,40,D-,True,40
2,1,45,G-,True,50
2,2,48,G-,True,50
2,3,51,G-,True,50
2,4,48,G-,True,40
3,1,37,D-,True,40
3,2,40,D-,True,38
3,3,38,D-,True,38
3,4,49,D-,True,40
4,1,42,G-,True,40
4,2,45,G-,True,50
4,3,49,G-,True,50
4,4,43,G-,True,38
5,1,40,D-,True,44
5,2,40,D-,True,38
5,3,37,D-,True,38
5,4,50,D-,True,38
6,1,38,G-,True,50
6,2,46,G-,True,50
6,3,49,G-,True,50
6,4,49,G-,True,38
7,1,47,D-,True,40
7,2,49,D-,True,38
7,3,43,D-,True,38
7,4,51,D-,True,38
8,1,37,G-,True,50
8,2,42,G-,True,50
8,3,51,G-,True,50
8,4,37,G-,True,38
9,1,52,Abj7,True,51
9,2,39,Abj7,True,38
9,3,47,Abj7,True,45
9,4,40,Abj7,True,45
10,1,43,G-,True,50
10,2,45,G-,True,50
10,3,47,G-,True,41
10,4,38,G-,True,41
11,1,52,Abj7,True,51
11,2,50,Abj7,True,45
11,3,52,Abj7,True,45
11,4,51,Abj7,True,45
12,1,51,G-,True,47
12,2,52,G-,True,47
12,3,41,A7,True,52
12,4,47,A7,True,40
13,1,44,D-,True,44
13,2,41,D-,True,38
13,3,52,D-,True,38
13,4,42,D-,True,38
14,1,42,G-,True,50
14,2,51,G-,True,50
14,3,39,G-,True,50
14,4,43,G-,True,40
15,1,38,D-,True,44
15,2,48,D-,True,38
15,3,41,D-,True,38
15,4,49,D-,True,37
16,1,46,G-,True,50
16,2,38,G-,True,50
16,3,40,G-,True,50
16,4,50,G-,True,38
17,1,49,D-,True,50
17,2,37,D-,True,40
17,3,49,D-,True,38
17,4,45,D-,True,40
18,1,43,G-,True,40
18,2,51,G-,True,50
18,3,37,G-,True,50
18,4,46,G-,True,38
19,1,49,D-,True,50
19,2,39,D-,True,40
19,3,39,D-,True,38
19,4,39,D-,True,40
20,1,42,G-,True,50
20,2,48,G-,True,49
20,3,43,G-,True,50
20,4,51,G-,True,50
21,1,49,D-,True,38
21,2,49,D-,True,38
21,3,49,D-,True,38
21,4,50,D-,True,40
22,1,44,G-,True,50
22,2,39,G-,True,50
22,3,49,G-,True,50
22,4,44,G-,True,40
23,1,47,D-,True,38
23,2,44,D-,True,38
23,3,48,D-,True,38
23,4,46,D-,True,38
24,1,51,G-,True,38
24,2,41,G-,True,50
24,3,37,G-,True,40
24,4,48,G-,True,50
25,1,43,Abj7,True,51
25,2,44,Abj7,True,38
25,3,49,Abj7,True,40
25,4,40,Abj7,True,51
26,1,43,G-,True,50
26,2,48,G-,True,45
26,3,37,G-,True,45
26,4,43,G-,True,45
27,1,50,Abj7,True,39
27,2,49,Abj7,True,40
27,3,40,Abj7,True,45
27,4,44,Abj7,True,38
28,1,40,G-,True,47
28,2,44,G-,True,47
28,3,47,A7,True,52
28,4,39,A7,True,40
29,1,39,D-,True,44
29,2,40,D-,True,38
29,3,39,D-,True,38
29,4,41,D-,True,40
30,1,41,G-,True,50
30,2,45,G-,True,50
30,3,39,G-,True,50
30,4,48,G-,True,50
31,1,37,D-,True,50
31,2,38,D-,True,38
31,3,49,D-,True,38
31,4,45,D-,True,40
32,1,48,G-,True,38
32,2,43,G-,True,50
32,3,46,G-,True,38
32,4,41,G-,True,40
33,1,49,G-,True,50
33,2,45,G-,True,38
33,3,43,A7,True,50
33,4,44,A7,True,50
34,1,41,D-,True,45
34,2,47,D-,True,45
34,3,40,D-,True,45
34,4,45,D-,True,45
35,1,48,G-,True,38
35,2,38,G-,True,38
35,3,40,A7,True,40
35,4,37,A7,True,40
36,1,50,D-,True,45
36,2,43,D-,True,45
36,3,41,D-,True,45
36,4,42,D-,True,45
37,1,43,G-,True,38
37,2,48,G-,True,38
37,3,40,A7,True,40
37,4,49,A7,True,40
38,1,41,D-,True,45
38,2,50,D-,True,45
38,3,48,D-,True,45
38,4,43,D-,True,45
39,1,51,G-,True,38
39,2,50,G-,True,38
39,3,43,G-,True,40
39,4,51,G-,True,40
40,1,51,A7,True,40
40,2,41,A7,True,40
40,3,49,Eb7,True,40
40,4,50,Eb7,True,41
41,1,40,D-,True,41
41,2,50,D-,True,41
41,3,43,D-,True,41
41,4,37,D-,True,40
42,1,49,A7,True,45
42,2,48,A7,True,38
42,3,52,Eb7,True,50
42,4,44,Eb7,True,40
43,1,44,D-,True,45
43,2,48,D-,True,38
43,3,40,D-,True,38
43,4,42,D-,True,40
44,1,37,G-,True,50
44,2,48,G-,True,50
44,3,46,G-,True,50
44,4,50,G-,True,38
45,1,43,D-,True,44
45,2,47,D-,True,38
45,3,38,D-,True,38
45,4,45,D-,True,40
46,1,48,G-,True,50
46,2,48,G-,True,50
46,3,44,G-,True,50
46,4,38,G-,True,50
47,1,43,D-,True,38
47,2,49,D-,True,38
47,3,51,D-,True,38
47,4,49,D-,True,40
48,1,44,Bb-,True,50
48,2,48,Bb-,True,50
48,3,37,Bb-,True,50
48,4,44,Bb-,True,38
49,1,43,D-,True,50
49,2,42,D-,True,38
49,3,37,D-,True,38
49,4,51,D-,True,38
50,1,43,G-,True,38
50,2,52,G-,True,50
50,3,48,G-,True,38
50,4,48,G-,True,38
51,1,51,D-,True,38
51,2,39,D-,True,38
