bar,beat,note,chord,replaced,original_value
1,1,52,Bb7,True,47
1,2,49,Bb7,True,41
1,3,52,Bb7,True,45
1,4,49,Bb7,True,50
2,1,52,Eb7,True,51
2,2,48,Eb7,True,48
2,3,43,Eb7,True,44
2,4,51,Eb7,True,50
3,1,37,Bb7,True,51
3,2,50,Bb7,True,48
3,3,46,Bb7,True,45
3,4,40,Bb7,True,48
4,1,42,Bb7,True,41
4,2,44,Bb7,True,45
4,3,40,Bb7,True,44
4,4,41,Bb7,True,44
5,1,38,Eb7,True,37
5,2,51,Eb7,True,37
5,3,39,Eb7,True,41
5,4,41,Eb7,True,44
6,1,39,Eb7,True,37
6,2,39,Eb7,True,41
6,3,38,Eb7,True,45
6,4,38,Eb7,True,40
7,1,39,Bb7,True,41
7,2,52,Bb7,True,51
7,3,38,Bb7,True,48
7,4,47,Bb7,True,45
8,1,52,D-7,True,44
8,2,41,D-7,True,43
8,3,50,G7,True,42
8,4,46,G7,True,51
9,1,48,C-7,True,48
9,2,48,C-7,True,37
9,3,47,C-7,True,48
9,4,47,C-7,True,43
10,1,49,F7,True,34
10,2,38,F7,True,48
10,3,45,F7,True,43
10,4,50,F7,True,42
11,1,41,Bb7,True,40
11,2,44,Bb7,True,45
11,3,37,Bb7,True,45
11,4,38,Bb7,True,48
12,1,49,F7,True,40
12,2,37,F7,True,51
12,3,44,F7,True,48
12,4,49,F7,True,33
13,1,42,Bb7,True,41
13,2,47,Bb7,True,51
13,3,41,Bb7,True,51
13,4,48,Bb7,True,45
14,1,49,Eb7,True,45
14,2,45,Eb7,True,48
14,3,44,Eb7,True,50
14,4,39,Eb7,True,42
15,1,39,Bb7,True,38
15,2,48,Bb7,True,51
15,3,41,Bb7,True,48
15,4,37,Bb7,True,47
16,1,51,Bb7,True,44
16,2,41,Bb7,True,42
16,3,38,Bb7,True,41
16,4,39,Bb7,True,44
17,1,41,Eb7,True,45
17,2,51,Eb7,True,48
17,3,47,Eb7,True,50
17,4,42,Eb7,True,44
18,1,43,Eb7,True,45
18,2,38,Eb7,True,48
18,3,42,Eb7,True,50
18,4,44,Eb7,True,44
19,1,52,Bb7,True,48
19,2,44,Bb7,True,50
19,3,41,Bb7,True,40
19,4,42,Bb7,True,41
20,1,45,D-7,True,44
20,2,45,D-7,True,50
20,3,38,G7,True,43
20,4,47,G7,True,52
21,1,49,C-7,True,48
21,2,45,C-7,True,52
21,3,48,C-7,True,43
21,4,49,C-7,True,45
22,1,47,F7,True,45
22,2,51,F7,True,50
22,3,46,F7,True,43
22,4,50,F7,True,42
23,1,49,Bb7,True,38
23,2,47,Bb7,True,33
23,3,51,Bb7,True,45
23,4,47,Bb7,True,47
24,1,51,F7,True,47
24,2,47,F7,True,50
24,3,40,F7,True,43
24,4,37,F7,True,42
25,1,37,Bb7,True,41
25,2,50,Bb7,True,41
25,3,40,Bb7,True,48
25,4,41,Bb7,True,50
26,1,41,Eb7,True,51
26,2,40,Eb7,True,48
26,3,39,Eb7,True,42
26,4,37,Eb7,True,40
