bar,beat,note,chord,replaced,original_value
1,1,43,Ab,True,51
1,2,43,Ab,True,51
1,3,47,Ab,True,51
1,4,46,Ab,True,51
2,1,46,Db7,True,38
2,2,40,Db7,True,38
2,3,38,Db7,True,38
2,4,40,Db7,True,38
3,1,46,C-7,True,43
3,2,46,C-7,True,43
3,3,44,C-7,True,43
3,4,44,C-7,True,43
4,1,46,C-7,True,43
4,2,43,C-7,True,43
4,3,45,F7,True,48
4,4,44,F7,True,40
5,1,47,Bb7,True,41
5,2,39,Bb7,True,41
5,3,39,Bb7,True,41
5,4,38,Bb7,True,41
6,1,42,Eb7,True,42
6,2,38,Eb7,True,42
6,3,38,Eb7,True,42
6,4,38,Eb7,True,47
7,1,40,Eb-7,True,42
7,2,41,Eb-7,True,42
7,3,40,Eb-7,True,42
7,4,39,Eb-7,True,40
8,1,38,Ab7,True,51
8,2,37,Ab7,True,51
8,3,38,Ab7,True,51
8,4,38,Ab7,True,43
9,1,37,Db,True,37
9,2,42,Db,True,38
9,3,46,Db,True,38
9,4,37,Db,True,37
10,1,42,Db,True,44
10,2,45,Db,True,44
10,3,42,Db,True,44
10,4,47,Db,True,44
11,1,43,Db-7,True,44
11,2,40,Db-7,True,44
11,3,37,Db-7,True,44
11,4,43,Db-7,True,44
12,1,41,Db-7,True,37
12,2,40,Db-7,True,37
12,3,42,Gb7,True,37
12,4,44,Gb7,True,49
13,1,37,B-7,True,42
13,2,45,B-7,True,42
13,3,46,B-7,True,42
13,4,39,B-7,True,42
14,1,42,E7,True,47
14,2,44,E7,True,50
14,3,48,E7,True,47
14,4,47,E7,True,47
15,1,47,A7,True,40
15,2,38,A7,True,37
15,3,44,A7,True,40
15,4,48,A7,True,37
16,1,44,Bb-7,True,41
16,2,37,Bb-7,True,41
16,3,45,Eb7,True,42
16,4,40,Eb7,True,40
17,1,48,Ab7,True,51
17,2,48,Ab7,True,51
17,3,37,Ab7,True,51
17,4,41,Ab7,True,50
18,1,48,Db7,True,38
18,2,46,Db7,True,38
18,3,47,Db7,True,38
18,4,41,Db7,True,38
19,1,48,C-7,True,42
19,2,41,C-7,True,42
19,3,44,C-7,True,42
19,4,42,C-7,True,42
20,1,45,C-7,True,42
20,2,41,C-7,True,42
20,3,44,F7,True,37
20,4,43,F7,True,41
21,1,44,Bb-7,True,41
21,2,45,Bb-7,True,41
21,3,47,Bb-7,True,41
21,4,40,Bb-7,True,41
22,1,45,Eb7,True,42
22,2,44,Eb7,True,44
22,3,37,Eb7,True,42
22,4,44,Eb7,True,42
23,1,44,Eb-7,True,42
23,2,45,Eb-7,True,42
23,3,48,Eb-7,True,42
23,4,44,Eb-7,True,40
24,1,48,Ab7,True,51
24,2,47,Ab7,True,51
24,3,37,Ab7,True,51
24,4,44,Ab7,True,42
25,1,44,Db7,True,38
25,2,42,Db7,True,38
25,3,40,Db7,True,38
25,4,47,Db7,True,44
26,1,44,Db-7,True,44
26,2,46,Db-7,True,44
26,3,46,Gb7,True,37
26,4,42,Gb7,True,37
27,1,45,B,True,42
27,2,43,B,True,42
27,3,43,B,True,42
27,4,43,B,True,42
28,1,40,F7,True,37
28,2,48,F7,True,37
28,3,47,F7,True,48
28,4,37,F7,True,37
29,1,38,Bb-7,True,41
29,2,43,Bb-7,True,41
29,3,46,Bb-7,True,41
29,4,48,Bb-7,True,41
30,1,42,Eb7,True,42
30,2,40,Eb7,True,34
30,3,37,Eb7,True,42
30,4,44,Eb7,True,40
31,1,37,Ab,True,51
31,2,46,Ab,True,51
31,3,47,Ab,True,51
31,4,46,Ab,True,50
32,1,40,Eb7,True,41
32,2,41,Eb7,True,41
32,3,40,Eb7,True,41
32,4,46,Eb7,True,50
33,1,46,Ab7,True,51
33,2,44,Ab7,True,51
33,3,44,Ab7,True,51
33,4,48,Ab7,True,51
34,1,45,Db7,True,37
34,2,39,Db7,True,38
34,3,44,Db7,True,44
34,4,41,Db7,True,44
35,1,46,C-7,True,37
35,2,44,C-7,True,43
35,3,48,C-7,True,43
35,4,37,C-7,True,42
36,1,37,C-7,True,43
36,2,48,C-7,True,43
36,3,45,F7,True,37
36,4,41,F7,True,40
37,1,45,Bb-7,True,41
37,2,39,Bb-7,True,41
37,3,45,Bb-7,True,41
37,4,46,Bb-7,True,41
38,1,38,Eb7,True,42
38,2,41,Eb7,True,42
38,3,43,Eb7,True,42
38,4,46,Eb7,True,40
39,1,44,Eb-7,True,51
39,2,44,Eb-7,True,51
39,3,42,Eb-7,True,51
39,4,38,Eb-7,True,51
40,1,39,Eb-7,True,51
40,2,38,Eb-7,True,51
40,3,44,Eb-7,True,51
40,4,41,Eb-7,True,37
41,1,39,Db7,True,37
41,2,46,Db7,True,44
41,3,43,Db7,True,37
41,4,41,Db7,True,37
42,1,44,Db7,True,37
42,2,46,Db7,True,37
42,3,38,Db7,True,37
42,4,43,Db7,True,37
43,1,43,Db-7,True,37
43,2,37,Db-7,True,44
43,3,45,Db-7,True,44
43,4,41,Db-7,True,37
44,1,37,Db-7,True,37
44,2,48,Db-7,True,37
44,3,39,Gb7,True,37
44,4,39,Gb7,True,42
45,1,37,B-7,True,42
45,2,46,B-7,True,42
45,3,45,B-7,True,42
45,4,44,B-7,True,42
46,1,45,E7,True,47
46,2,43,E7,True,42
46,3,42,E7,True,47
46,4,38,E7,True,47
47,1,48,A,True,40
47,2,40,A,True,40
47,3,39,A,True,40
47,4,46,A,True,40
48,1,45,Bb-7,True,41
48,2,45,Bb-7,True,41
48,3,46,Eb7,True,42
48,4,42,Eb7,True,41
49,1,46,Ab,True,51
49,2,41,Ab,True,51
49,3,44,Ab,True,51
49,4,41,Ab,True,51
50,1,41,Db7,True,51
50,2,43,Db7,True,40
50,3,45,Db7,True,44
50,4,41,Db7,True,37
51,1,48,C-7,True,37
51,2,39,C-7,True,42
51,3,41,C-7,True,42
51,4,44,C-7,True,42
52,1,43,C-7,True,42
52,2,39,C-7,True,37
52,3,37,F7,True,37
52,4,48,F7,True,40
53,1,40,Bb-7,True,41
53,2,46,Bb-7,True,41
53,3,44,Bb-7,True,41
53,4,45,Bb-7,True,41
54,1,44,Eb7,True,41
54,2,38,Eb7,True,41
54,3,40,Eb7,True,42
54,4,39,Eb7,True,42
55,1,47,Eb-7,True,42
55,2,41,Eb-7,True,40
55,3,41,Eb-7,True,42
55,4,38,Eb-7,True,40
56,1,45,Ab7,True,51
56,2,42,Ab7,True,51
56,3,42,Ab7,True,51
56,4,41,Ab7,True,43
57,1,46,Db,True,44
57,2,37,Db,True,44
57,3,48,Db,True,44
57,4,48,Db,True,44
58,1,45,Db-7,True,44
58,2,41,Db-7,True,44
58,3,47,Gb7,True,37
58,4,44,Gb7,True,37
59,1,44,B,True,41
59,2,43,B,True,41
59,3,44,B,True,42
59,4,39,B,True,37
60,1,48,F7,True,37
60,2,43,F7,True,37
60,3,38,F7,True,37
60,4,43,F7,True,48
61,1,48,Bb-7,True,41
61,2,41,Bb-7,True,41
61,3,44,Bb-7,True,41
61,4,44,Bb-7,True,41
62,1,43,Eb7,True,37
62,2,39,Eb7,True,34
62,3,44,Eb7,True,42
62,4,43,Eb7,True,50
63,1,40,Ab,True,51
63,2,44,Ab,True,51
63,3,42,Ab,True,51
63,4,47,Ab,True,51
64,1,44,Eb7,True,41
64,2,44,Eb7,True,41
64,3,47,Eb7,True,51
64,4,48,Eb7,True,41
65,1,40,F,True,51
65,2,38,F,True,38
65,3,41,F,True,51
