bar,beat,note,chord,replaced,original_value
1,1,43,Db7,True,51
1,2,48,Db7,True,37
1,3,43,Db7,True,37
1,4,37,Db7,True,44
2,1,37,Db7,True,44
2,2,41,Db7,True,44
2,3,40,Db7,True,48
2,4,46,Db7,True,48
3,1,49,Db7,True,48
3,2,37,Db7,True,37
3,3,43,Db7,True,37
3,4,47,Db7,True,37
4,1,47,Db7,True,44
4,2,46,Db7,True,48
4,3,49,Db7,True,48
4,4,46,Db7,True,37
5,1,51,Bb7,True,41
5,2,51,Bb7,True,37
5,3,43,Bb7,True,50
5,4,40,Bb7,True,37
6,1,46,Bb7,True,41
6,2,44,Bb7,True,48
6,3,37,Bb7,True,37
6,4,42,Bb7,True,37
7,1,42,Bb7,True,50
7,2,37,Bb7,True,37
7,3,45,Bb7,True,37
7,4,45,Bb7,True,48
8,1,45,Bb7,True,37
8,2,38,Bb7,True,37
8,3,45,Bb7,True,37
8,4,39,Bb7,True,39
9,1,49,Ab,True,51
9,2,38,Ab,True,51
9,3,50,Ab,True,51
9,4,40,Ab,True,51
10,1,50,Ab,True,51
10,2,43,Ab,True,51
10,3,38,Ab,True,51
10,4,38,Ab,True,51
11,1,43,C7,True,51
11,2,51,C7,True,37
11,3,48,C7,True,50
11,4,45,C7,True,50
12,1,37,F-7,True,37
12,2,40,F-7,True,48
12,3,42,F-7,True,37
12,4,40,F-7,True,48
13,1,50,Bb7,True,37
13,2,40,Bb7,True,37
13,3,39,Bb7,True,37
13,4,43,Bb7,True,48
14,1,45,Bb7,True,48
14,2,43,Bb7,True,50
14,3,38,Bb7,True,37
14,4,49,Bb7,True,48
15,1,47,Eb7,True,37
15,2,40,Eb7,True,50
15,3,39,Eb7,True,51
15,4,42,Eb7,True,50
16,1,47,Ab7,True,50
16,2,49,Ab7,True,47
16,3,39,Ab7,True,50
16,4,42,Ab7,True,50
17,1,49,Db7,True,37
17,2,39,Db7,True,37
17,3,38,Db7,True,37
17,4,45,Db7,True,48
18,1,45,Db7,True,37
18,2,45,Db7,True,37
18,3,50,Db7,True,44
18,4,39,Db7,True,37
19,1,46,Db7,True,44
19,2,47,Db7,True,44
19,3,48,Db7,True,44
19,4,47,Db7,True,48
20,1,47,Db7,True,48
20,2,43,Db7,True,48
20,3,41,Db7,True,48
20,4,41,Db7,True,48
21,1,51,Bb7,True,37
21,2,42,Bb7,True,48
21,3,49,Bb7,True,37
21,4,41,Bb7,True,49
22,1,37,Bb7,True,37
22,2,51,Bb7,True,49
22,3,38,Bb7,True,37
22,4,50,Bb7,True,37
23,1,41,Bb7,True,50
23,2,40,Bb7,True,37
23,3,44,Bb7,True,37
23,4,45,Bb7,True,48
24,1,44,Bb7,True,37
24,2,51,Bb7,True,37
24,3,43,Bb7,True,50
24,4,46,Bb7,True,50
25,1,47,Ab,True,51
25,2,37,Ab,True,50
25,3,39,Ab,True,50
25,4,37,Ab,True,50
26,1,49,F7,True,37
26,2,44,F7,True,37
26,3,45,F7,True,48
26,4,37,F7,True,48
27,1,48,Bb-7,True,37
27,2,38,Bb-7,True,37
27,3,50,Bb-7,True,48
27,4,48,Bb-7,True,37
28,1,44,Bb-7,True,37
28,2,41,Bb-7,True,37
28,3,42,Bb-7,True,37
28,4,44,Bb-7,True,48
29,1,47,Bbm7b5,True,37
29,2,43,Bbm7b5,True,37
29,3,38,Bbm7b5,True,48
29,4,39,Bbm7b5,True,48
30,1,40,Eb7,True,48
30,2,39,Eb7,True,37
30,3,47,Eb7,True,50
30,4,44,Eb7,True,50
31,1,39,Ab,True,51
31,2,47,Ab,True,50
31,3,43,Ab,True,51
31,4,38,Ab,True,50
32,1,49,Ab,True,51
32,2,47,Ab,True,51
32,3,39,Ab,True,51
32,4,42,Ab,True,51
33,1,51,Db7,True,48
