bar,beat,note,chord,replaced,original_value
1,1,39,F7,True,48
1,2,44,F7,True,37
1,3,44,F7,True,50
1,4,46,F7,True,38
2,1,43,Bb7,True,41
2,2,46,Bb7,True,42
2,3,43,Bb7,True,43
2,4,51,Bb7,True,34
3,1,44,F7,True,48
3,2,44,F7,True,52
3,3,43,F7,True,43
3,4,39,F7,True,48
4,1,47,F#-7,True,49
4,2,43,F#-7,True,49
4,3,51,B7,True,42
4,4,43,B7,True,42
5,1,45,Bb7,True,41
5,2,52,Bb7,True,42
5,3,52,Bb7,True,43
5,4,41,Bb7,True,41
6,1,39,Bo,True,42
6,2,37,Bo,True,45
6,3,51,Bo,True,42
6,4,49,Bo,True,51
7,1,43,E79#,True,47
7,2,42,E79#,True,42
7,3,46,A7913b,True,52
7,4,42,A7913b,True,52
8,1,43,A-7,True,52
8,2,38,A-7,True,38
8,3,43,Ab-7,True,51
8,4,47,Ab-7,True,44
9,1,46,G-7,True,50
9,2,41,G-7,True,44
9,3,46,G-7,True,42
9,4,44,G-7,True,44
10,1,43,Db-7,True,44
10,2,37,Db-7,True,47
10,3,37,F#7,True,37
10,4,43,F#7,True,37
11,1,38,B+7,True,41
11,2,47,B+7,True,42
11,3,50,B+7,True,52
11,4,37,B+7,True,52
12,1,51,B+7,True,50
12,2,50,B+7,True,50
12,3,43,B+7,True,48
12,4,37,B+7,True,33
13,1,49,F7,True,48
13,2,45,F7,True,49
13,3,38,F7,True,50
13,4,46,F7,True,44
14,1,39,Bb7,True,41
14,2,46,Bb7,True,42
14,3,50,Bb7,True,43
14,4,47,Bb7,True,38
15,1,51,F7,True,38
15,2,49,F7,True,38
15,3,49,F7,True,48
15,4,42,F7,True,38
16,1,45,F#-,True,38
16,2,52,F#-,True,38
16,3,42,B7,True,42
16,4,40,B7,True,42
17,1,51,Bb7,True,41
17,2,45,Bb7,True,48
17,3,49,Bb7,True,51
17,4,41,Bb7,True,48
18,1,49,Bo,True,41
18,2,52,Bo,True,42
18,3,44,Bo,True,45
18,4,49,Bo,True,42
19,1,52,E79#,True,42
19,2,47,E79#,True,47
19,3,45,A7913b,True,40
19,4,44,A7913b,True,47
20,1,48,A-7,True,52
20,2,51,A-7,True,52
20,3,49,Ab-7,True,51
20,4,50,Ab-7,True,44
21,1,40,G-7,True,50
21,2,37,G-7,True,52
21,3,48,G-7,True,40
21,4,51,G-7,True,42
22,1,43,C#-7,True,44
22,2,49,C#-7,True,44
22,3,38,F#7,True,49
22,4,46,F#7,True,49
23,1,46,B+7,True,42
23,2,40,B+7,True,52
23,3,41,B+7,True,50
23,4,52,B+7,True,48
24,1,49,B+7,True,42
24,2,43,B+7,True,42
24,3,38,B+7,True,42
24,4,51,B+7,True,42
25,1,38,F7,True,47
25,2,37,F7,True,37
25,3,51,F7,True,44
25,4,51,F7,True,50
26,1,41,Bb7,True,41
26,2,51,Bb7,True,51
26,3,47,Bb7,True,50
26,4,42,Bb7,True,48
27,1,47,F7,True,48
27,2,48,F7,True,43
27,3,50,F7,True,48
27,4,37,F7,True,48
28,1,51,F#-7,True,49
28,2,52,F#-7,True,43
28,3,39,B7,True,42
28,4,43,B7,True,42
29,1,46,Bb7,True,41
29,2,38,Bb7,True,51
29,3,39,Bb7,True,48
29,4,48,Bb7,True,41
30,1,45,Bo,True,42
30,2,46,Bo,True,42
30,3,42,Bo,True,33
30,4,37,Bo,True,42
31,1,43,E79#,True,47
31,2,49,E79#,True,42
31,3,52,A7913b,True,52
31,4,37,A7913b,True,52
32,1,47,A-7,True,52
32,2,46,A-7,True,52
32,3,46,Ab-7,True,51
32,4,39,Ab-7,True,44
33,1,37,G-7,True,50
33,2,47,G-7,True,52
33,3,51,G-7,True,41
33,4,45,G-7,True,44
34,1,42,C#-7,True,44
34,2,40,C#-7,True,44
34,3,48,F#7,True,49
34,4,39,F#7,True,37
35,1,47,B+7,True,42
35,2,47,B+7,True,43
35,3,51,B+7,True,44
35,4,41,B+7,True,42
36,1,38,B+7,True,42
36,2,41,B+7,True,43
36,3,42,B+7,True,44
36,4,44,B+7,True,42
