bar,beat,note,chord,replaced,original_value
1,1,36,Bbj7,True,41
1,2,35,Bbj7,True,37
1,3,38,Bbj7,True,37
1,4,44,Bbj7,True,37
2,1,44,Bbj7,True,37
2,2,40,Bbj7,True,37
2,3,40,Bbj7,True,37
2,4,43,Bbj7,True,42
3,1,37,Bo,True,41
3,2,39,Bo,True,37
3,3,47,Bo,True,37
3,4,36,Bo,True,37
4,1,36,Bo,True,38
4,2,37,Bo,True,38
4,3,45,Bo,True,37
4,4,47,Bo,True,44
5,1,48,C-7,True,43
5,2,36,C-7,True,37
5,3,39,C-7,True,37
5,4,42,C-7,True,37
6,1,35,F7,True,37
6,2,40,F7,True,37
6,3,44,F7,True,43
6,4,39,F7,True,43
7,1,38,Bbj7,True,41
7,2,41,Bbj7,True,45
7,3,42,Bbj7,True,34
7,4,47,Bbj7,True,42
8,1,42,F7,True,43
8,2,41,F7,True,41
8,3,35,F7,True,41
8,4,41,F7,True,48
9,1,45,Bbj7,True,41
9,2,35,Bbj7,True,37
9,3,47,Bbj7,True,37
9,4,40,Bbj7,True,37
10,1,45,Bbj7,True,37
10,2,46,Bbj7,True,48
10,3,39,Bbj7,True,48
10,4,44,Bbj7,True,37
11,1,38,Bo,True,38
11,2,43,Bo,True,37
11,3,44,Bo,True,37
11,4,45,Bo,True,37
12,1,39,Bo,True,38
12,2,38,Bo,True,43
12,3,47,Bo,True,37
12,4,44,Bo,True,42
13,1,36,C-7,True,43
13,2,44,C-7,True,37
13,3,37,C-7,True,37
13,4,41,C-7,True,48
14,1,47,F7,True,43
14,2,34,F7,True,48
14,3,41,F7,True,37
14,4,38,F7,True,43
15,1,43,Bbj7,True,41
15,2,47,Bbj7,True,41
15,3,37,Bbj7,True,40
15,4,44,Bbj7,True,47
16,1,40,Bbj7,True,47
16,2,40,Bbj7,True,47
16,3,41,Bbj7,True,47
16,4,46,Bbj7,True,42
17,1,47,Bb7,True,42
17,2,34,Bb7,True,42
17,3,42,Bb7,True,41
17,4,41,Bb7,True,41
18,1,46,Bb7,True,47
18,2,45,Bb7,True,37
18,3,47,Bb7,True,37
18,4,34,Bb7,True,38
19,1,44,Eb7,True,42
19,2,37,Eb7,True,37
19,3,43,Eb7,True,42
19,4,41,Eb7,True,43
20,1,35,Eb7,True,41
20,2,35,Eb7,True,41
20,3,43,Eb7,True,41
20,4,45,Eb7,True,42
21,1,45,C7,True,43
21,2,39,C7,True,43
21,3,47,C7,True,43
21,4,45,C7,True,43
22,1,38,C7,True,43
22,2,44,C7,True,37
22,3,47,C7,True,37
22,4,42,C7,True,50
23,1,36,F7,True,41
23,2,35,F7,True,43
23,3,41,F7,True,43
23,4,34,F7,True,43
24,1,43,F7,True,43
24,2,43,F7,True,37
24,3,45,F7,True,43
24,4,36,F7,True,43
25,1,44,Bbj7,True,41
25,2,44,Bbj7,True,41
25,3,43,Bbj7,True,41
25,4,34,Bbj7,True,48
26,1,38,Bbj7,True,48
26,2,36,Bbj7,True,48
26,3,41,Bbj7,True,48
26,4,45,Bbj7,True,42
27,1,44,Bo,True,43
27,2,39,Bo,True,43
27,3,43,Bo,True,38
27,4,40,Bo,True,37
28,1,39,Bo,True,37
28,2,45,Bo,True,37
28,3,37,Bo,True,48
28,4,47,Bo,True,37
29,1,42,C-7,True,43
29,2,48,C-7,True,45
29,3,43,C-7,True,42
29,4,46,C-7,True,37
30,1,43,F7,True,42
30,2,48,F7,True,42
30,3,44,F7,True,43
30,4,40,F7,True,43
31,1,42,Bbj7,True,42
31,2,36,Bbj7,True,45
31,3,48,Bbj7,True,45
31,4,43,Bbj7,True,47
32,1,38,Bbj7,True,48
32,2,40,Bbj7,True,37
32,3,42,Bbj7,True,38
32,4,45,Bbj7,True,42
33,1,48,Bbj7,True,41
