bar,beat,note,chord,replaced,original_value
1,1,37,G,True,42
1,2,39,G,True,37
1,3,47,G,True,42
1,4,43,G,True,42
2,1,49,C7,True,43
2,2,43,C7,True,42
2,3,43,C7,True,43
2,4,50,C7,True,37
3,1,50,G,True,42
3,2,35,G,True,50
3,3,43,G,True,47
3,4,47,G,True,44
4,1,44,F7,True,41
4,2,41,F7,True,47
4,3,37,E-7,True,47
4,4,37,E-7,True,41
5,1,35,A-7,True,52
5,2,45,A-7,True,42
5,3,41,A-7,True,42
5,4,39,A-7,True,38
6,1,40,C#-7,True,44
6,2,43,C#-7,True,47
6,3,43,F#7,True,49
6,4,35,F#7,True,37
7,1,47,G,True,42
7,2,37,G,True,42
7,3,37,Go,True,41
7,4,50,Go,True,41
8,1,46,A-7,True,37
8,2,52,A-7,True,37
8,3,35,D7,True,51
8,4,43,D7,True,44
9,1,45,G,True,50
9,2,39,G,True,37
9,3,41,G,True,50
9,4,37,G,True,50
10,1,34,C7,True,43
10,2,37,C7,True,42
10,3,39,C7,True,42
10,4,43,C7,True,37
11,1,34,G,True,44
11,2,34,G,True,37
11,3,42,G,True,37
11,4,48,G,True,37
12,1,41,F7,True,37
12,2,43,F7,True,37
12,3,39,E-7,True,37
12,4,37,E-7,True,37
13,1,51,A-7,True,52
13,2,45,A-7,True,37
13,3,35,A-7,True,43
13,4,41,A-7,True,37
14,1,38,C#-7,True,42
14,2,49,C#-7,True,44
14,3,45,F#7,True,47
14,4,42,F#7,True,48
15,1,46,G,True,50
15,2,38,G,True,42
15,3,37,Go,True,42
15,4,43,Go,True,44
16,1,48,A-7,True,42
16,2,49,A-7,True,42
16,3,45,D7,True,38
16,4,42,D7,True,50
17,1,37,F#-7,True,49
17,2,48,F#-7,True,50
17,3,41,F#-7,True,49
17,4,35,F#-7,True,50
18,1,39,B7,True,37
18,2,52,B7,True,37
18,3,36,B7,True,42
18,4,38,B7,True,47
19,1,48,E-,True,47
19,2,41,E-,True,50
19,3,40,E-,True,49
19,4,52,E-,True,37
20,1,48,F#-7,True,50
20,2,49,F#-7,True,42
20,3,50,B7,True,47
20,4,38,B7,True,44
21,1,36,E-,True,44
21,2,42,E-,True,47
21,3,49,E-,True,50
21,4,47,E-,True,42
22,1,43,A7,True,37
22,2,51,A7,True,42
22,3,40,A7,True,44
22,4,51,A7,True,42
23,1,45,A-7,True,42
23,2,46,A-7,True,41
23,3,47,A-7,True,37
23,4,40,A-7,True,50
24,1,52,D7,True,49
24,2,43,D7,True,38
24,3,49,D7,True,44
24,4,52,D7,True,48
25,1,34,G,True,50
25,2,38,G,True,52
25,3,42,G,True,50
25,4,45,G,True,44
26,1,38,C7,True,42
26,2,50,C7,True,42
26,3,41,C7,True,42
26,4,49,C7,True,44
27,1,45,G,True,42
27,2,51,G,True,37
27,3,42,G,True,42
27,4,41,G,True,37
28,1,51,F7,True,37
28,2,49,F7,True,42
28,3,51,E7,True,37
28,4,52,E7,True,47
29,1,39,Eb7,True,37
29,2,47,Eb7,True,37
29,3,49,D7,True,43
29,4,44,D7,True,37
30,1,46,A-7,True,42
30,2,42,A-7,True,43
30,3,49,D7,True,37
30,4,51,D7,True,51
31,1,43,G,True,50
31,2,44,G,True,37
31,3,38,G,True,42
31,4,39,G,True,41
32,1,35,A-7,True,37
32,2,50,A-7,True,50
32,3,39,D7,True,49
32,4,35,D7,True,47
33,1,41,G,True,44
33,2,37,G,True,47
33,3,51,G,True,44
33,4,48,G,True,42
34,1,38,G,True,43
34,2,34,G,True,44
34,3,34,G,True,47
34,4,38,G,True,34
35,1,42,G,True,44
