bar,beat,note,chord,replaced,original_value
19,2,50,Gj7,False,
19,3,42,Gj7,False,
19,4,45,Gj7,False,
20,1,50,Gj7,False,
20,2,42,Gj7,False,
20,3,51,Gj7,False,
20,4,50,Gj7,False,
21,1,37,F#m7b5,False,
21,2,42,F#m7b5,False,
21,3,44,F#m7b5,False,
21,4,47,F#m7b5,False,
22,1,37,B7,False,
22,2,37,B7,False,
22,3,42,B7,False,
22,4,48,B7,False,
23,1,47,Ej7,False,
23,2,42,Ej7,False,
23,3,45,Ej7,False,
23,4,42,Ej7,False,
24,1,43,C7,False,
24,2,49,C7,False,
24,3,50,C7,False,
24,4,37,C7,False,
25,1,38,F-7,False,
25,2,37,F-7,False,
25,3,38,F-7,False,
25,4,42,F-7,False,
26,1,41,Bb-7,False,
26,2,43,Bb-7,False,
26,3,38,Bb-7,False,
26,4,38,Bb-7,False,
27,1,50,Eb7,False,
27,2,42,Eb7,False,
27,3,47,Eb7,False,
27,4,50,Eb7,False,
28,1,51,Abj7,False,
28,2,47,Abj7,False,
28,3,52,Abj7,False,
28,4,45,Abj7,False,
29,1,44,Dbj7,False,
29,2,48,Dbj7,False,
29,3,51,Dbj7,False,
29,4,43,Dbj7,False,
30,1,44,Db-7,False,
30,2,50,Db-7,False,
30,3,50,Db-7,False,
30,4,44,Db-7,False,
31,1,43,C-7,False,
31,2,49,C-7,False,
31,3,37,C-7,False,
31,4,43,C-7,False,
32,1,42,Bo,False,
32,2,40,Bo,False,
32,3,51,Bo,False,
32,4,47,Bo,False,
33,1,41,Bb-7,False,
33,2,48,Bb-7,False,
33,3,41,Bb-7,False,
33,4,51,Bb-7,False,
34,1,50,Eb7,False,
34,2,41,Eb7,False,
34,3,47,Eb7,False,
34,4,41,Eb7,False,
35,1,51,Abj7,False,
35,2,43,Abj7,False,
35,3,44,Abj7,False,
35,4,48,Abj7,False,
36,1,45,Gm7b5,False,
36,2,50,Gm7b5,False,
36,3,43,C7,False,
36,4,47,C7,False,
37,1,48,F-7,False,
37,2,43,F-7,False,
37,3,51,F-7,False,
37,4,40,F-7,False,
38,1,44,Bb-7,False,
38,2,48,Bb-7,False,
38,3,41,Bb-7,False,
38,4,48,Bb-7,False,
39,1,45,Eb7,False,
39,2,42,Eb7,False,
39,3,41,Eb7,False,
39,4,42,Eb7,False,
40,1,34,Abj7,False,
40,2,41,Abj7,False,
40,3,51,Abj7,False,
40,4,45,Abj7,False,
41,1,44,Dbj7,False,
41,2,48,Dbj7,False,
41,3,44,Dbj7,False,
41,4,48,Dbj7,False,
42,1,45,D-7,False,
42,2,45,D-7,False,
42,3,44,G7,False,
42,4,44,G7,False,
43,1,43,Cj7,False,
43,2,37,Cj7,False,
43,3,43,Cj7,False,
43,4,45,Cj7,False,
44,1,50,Cj7,False,
44,2,52,Cj7,False,
44,3,43,Cj7,False,
44,4,38,Cj7,True,45
45,1,43,C-7,False,
45,2,47,C-7,False,
45,3,50,C-7,False,
45,4,37,C-7,False,
46,1,48,F-7,False,
46,2,37,F-7,False,
46,3,51,F-7,False,
46,4,48,F-7,False,
47,1,41,Bb7,False,
47,2,41,Bb7,False,
47,3,48,Bb7,False,
47,4,41,Bb7,False,
48,1,47,Ebj7,False,
48,2,47,Ebj7,False,
48,3,41,Ebj7,False,
48,4,37,Ebj7,False,
49,1,51,Abj7,False,
49,2,43,Abj7,False,
49,3,44,Abj7,False,
49,4,47,Abj7,False,
50,1,40,Am7b5,False,
50,2,47,Am7b5,False,
50,3,45,D7,False,
50,4,50,D7,False,
51,1,50,Gj7,False,
51,2,42,Gj7,False,
51,3,45,Gj7,False,
51,4,47,Gj7,False,
52,1,49,Gj7,False,
52,2,37,Gj7,False,
52,3,45,Gj7,False,
52,4,50,Gj7,False,
53,1,37,Am7b5,False,
53,2,37,Am7b5,False,
53,3,43,Am7b5,False,
53,4,44,Am7b5,False,
54,1,42,D7,False,
54,2,44,D7,False,
54,3,42,D7,False,
54,4,51,D7,False,
55,1,50,Gj7,False,
55,2,42,Gj7,False,
55,3,44,Gj7,False,
55,4,42,Gj7,False,
56,1,50,Gj7,False,
56,2,42,Gj7,False,
56,3,45,Gj7,False,
56,4,50,Gj7,False,
57,1,50,F#m7b5,False,
57,2,49,F#m7b5,False,
57,3,50,F#m7b5,False,
57,4,51,F#m7b5,False,
58,1,43,B7,False,
58,2,44,B7,False,
58,3,49,B7,False,
58,4,42,B7,False,
59,1,47,Ej7,False,
59,2,42,Ej7,False,
59,3,52,Ej7,False,
59,4,42,Ej7,False,
60,1,37,C7,False,
60,2,37,C7,False,
60,3,37,C7,False,
60,4,37,C7,False,
61,1,48,F-7,False,
61,2,38,F-7,False,
61,3,38,F-7,False,
61,4,40,F-7,False,
62,1,42,Bb-7,False,
62,2,42,Bb-7,False,
62,3,43,Bb-7,False,
62,4,45,Bb-7,False,
63,1,47,Eb7,False,
63,2,48,Eb7,False,
63,3,41,Eb7,False,
63,4,50,Eb7,False,
64,1,51,Abj7,False,
64,2,41,Abj7,False,
64,3,52,Abj7,False,
64,4,45,Abj7,False,
65,1,44,Dbj7,False,
65,2,48,Dbj7,False,
65,3,51,Dbj7,False,
65,4,43,Dbj7,False,
66,1,44,Db-7,False,
66,2,42,Db-7,False,
66,3,41,Db-7,False,
66,4,49,Db-7,False,
67,1,37,C-7,True,43
67,2,41,C-7,False,
67,3,40,C-7,False,
67,4,48,C-7,False,
68,1,47,Bo,True,42
68,2,50,Bo,False,
68,3,51,Bo,False,
68,4,47,Bo,False,
69,1,41,Bb-7,False,
69,2,48,Bb-7,False,
69,3,41,Bb-7,False,
69,4,51,Bb-7,False,
70,1,42,Eb7,True,50
70,2,41,Eb7,False,
70,3,42,Eb7,False,
70,4,50,Eb7,False,
71,1,51,Abj7,False,
71,2,41,Abj7,False,
71,3,37,Abj7,False,
71,4,41,Abj7,False,
72,1,45,Gm7b5,False,
72,2,41,Gm7b5,False,
72,3,38,C7,False,
72,4,37,C7,False,
73,1,48,F-7,False,
73,2,51,F-7,False,
73,3,48,F-7,False,
73,4,40,F-7,False,
74,1,41,Bb-7,False,
74,2,43,Bb-7,False,
74,3,41,Bb-7,False,
74,4,45,Bb-7,False,
75,1,50,Eb7,False,
75,2,41,Eb7,False,
75,3,34,Eb7,False,
75,4,50,Eb7,False,
76,1,51,Abj7,False,
76,2,41,Abj7,False,
76,3,40,Abj7,False,
76,4,45,Abj7,False,
77,1,44,Dbj7,False,
77,2,43,Dbj7,False,
77,3,44,Dbj7,False,
77,4,48,Dbj7,False,
78,1,45,D-7,False,
78,2,45,D-7,False,
78,3,50,G7,False,
78,4,42,G7,False,
79,1,43,Cj7,False,
79,2,49,Cj7,False,
79,3,50,Cj7,False,
79,4,42,Cj7,False,
80,1,40,Cj7,False,
80,2,45,Cj7,False,
80,3,50,Cj7,False,
80,4,42,Cj7,False,
81,1,43,C-7,False,
81,2,42,C-7,False,
81,3,44,C-7,False,
81,4,50,C-7,False,
82,1,48,F-7,False,
82,2,37,F-7,False,
82,3,51,NC,False,
82,4,37,NC,False,
83,1,41,Bb7,False,
83,2,37,Bb7,False,
83,3,37,Bb7,False,
83,4,41,Bb7,False,
84,1,42,Ebj7,False,
84,2,41,Ebj7,False,
84,3,50,Ebj7,False,
84,4,51,Ebj7,False,
85,1,51,Abj7,False,
85,2,43,Abj7,False,
85,3,47,Abj7,False,
85,4,41,Abj7,False,
86,1,37,Am7b5,False,
86,2,37,Am7b5,False,
86,3,52,D7,False,
86,4,45,D7,False,
87,1,50,Gj7,False,
87,2,52,Gj7,False,
87,3,41,Gj7,False,
87,4,42,Gj7,False,
88,1,45,Gj7,False,
88,2,50,Gj7,False,
88,3,47,Gj7,False,
88,4,42,Gj7,False,
89,1,37,Am7b5,False,
89,2,50,Am7b5,False,
89,3,49,Am7b5,False,
89,4,47,Am7b5,False,
90,1,45,D7,False,
90,2,43,D7,False,
90,3,42,D7,False,
90,4,40,D7,False,
91,1,38,Gj7,False,
91,2,42,Gj7,False,
91,3,40,Gj7,False,
91,4,47,Gj7,False,
92,1,49,Gj7,False,
92,2,45,Gj7,False,
92,3,37,Gj7,False,
92,4,38,Gj7,False,
93,1,38,F#m7b5,False,
93,2,37,F#m7b5,False,
93,3,38,F#m7b5,False,
93,4,37,F#m7b5,False,
94,1,38,B7,False,
94,2,38,B7,False,
94,3,42,B7,False,
94,4,38,B7,False,
95,1,37,Ej7,False,
95,2,37,Ej7,False,
95,3,44,Ej7,False,
95,4,38,Ej7,False,
96,1,41,C7,False,
96,2,42,C7,False,
96,3,49,C7,False,
96,4,43,C7,False,
97,1,48,F-7,False,
97,2,38,F-7,False,
97,3,38,F-7,False,
97,4,40,F-7,False,
98,1,41,Bb-7,False,
98,2,43,Bb-7,False,
98,3,44,Bb-7,False,
98,4,45,Bb-7,False,
99,1,47,Eb7,False,
99,2,48,Eb7,False,
99,3,41,Eb7,False,
99,4,52,Eb7,False,
100,1,51,Abj7,False,
100,2,47,Abj7,False,
100,3,52,Abj7,False,
100,4,44,Abj7,False,
101,1,44,Dbj7,False,
101,2,45,Dbj7,True,48
101,3,51,Dbj7,False,
101,4,44,Dbj7,False,
102,1,44,Db-7,False,
102,2,51,Db-7,False,
102,3,50,Db-7,False,
102,4,44,Db-7,False,
103,1,43,C-7,False,
103,2,41,C-7,False,
103,3,37,C-7,False,
103,4,48,C-7,False,
104,1,42,Bo,False,
104,2,37,Bo,False,
104,3,51,Bo,False,
104,4,48,Bo,False,
105,1,41,Bb-7,False,
105,2,43,Bb-7,False,
105,3,44,Bb-7,False,
105,4,45,Bb-7,False,
106,1,47,Eb7,False,
106,2,48,Eb7,False,
106,3,41,Eb7,False,
106,4,52,Eb7,False,
107,1,51,Abj7,False,
107,2,41,Abj7,False,
107,3,43,Abj7,False,
107,4,41,Abj7,False,
108,1,45,Gm7b5,False,
108,2,50,Gm7b5,False,
108,3,43,C7,False,
108,4,47,C7,False,
109,1,48,F-7,False,
109,2,47,F-7,False,
109,3,48,F-7,False,
109,4,42,F-7,False,
